时间,电压传感器值,电流传感器值,位移传感器值,
  20:28:17 ,0,0,0,
  20:28:17 ,0,0,0,
  20:28:17 ,0,0,0,
  20:28:17 ,0,0,0,
  20:28:16 ,0,0,0,
  20:28:16 ,0,0,0,
  20:28:16 ,0,0,0,
  20:28:16 ,0,0,0,
  20:28:16 ,0,0,0,
  20:28:15 ,0,0,0,
  20:28:15 ,0,0,0,
  20:28:15 ,0,0,0,
  20:28:15 ,0,0,0,
  20:28:15 ,0,0,0,
  20:28:14 ,0,0,0,
  20:28:14 ,0,0,0,
  20:28:14 ,0,0,0,
  20:28:14 ,0,0,0,
  20:28:14 ,0,0,0,
  20:28:13 ,0,0,0,
  20:28:13 ,0,0,0,
  20:28:13 ,0,0,0,
  20:28:13 ,0,0,0,
  20:28:13 ,0,0,0,
  20:28:12 ,0,0,0,
  20:28:12 ,0,0,0,
  20:28:12 ,0,0,0,
  20:28:12 ,0,0,0,
  20:28:12 ,0,0,0,
  20:28:11 ,0,0,0,
  20:28:11 ,0,0,0,
  20:28:11 ,0,0,0,
  20:28:11 ,0,0,0,
  20:28:11 ,0,0,0,
  20:28:10 ,0,0,0,
  20:28:10 ,0,0,0,
  20:28:10 ,0,0,0,
  20:28:10 ,0,0,0,
  20:28:10 ,0,0,0,
  20:28:09 ,0,0,0,
  20:28:09 ,0,0,0,
  20:28:09 ,0,0,0,
  20:28:09 ,0,0,0,
  20:28:09 ,0,0,0,
  20:28:08 ,0,0,0,
  20:28:08 ,0,0,0,
  20:28:08 ,0,0,0,
  20:28:08 ,0,0,0,
  20:28:08 ,0,0,0,
  20:28:07 ,0,0,0,
  20:28:07 ,0,0,0,
  20:28:07 ,0,0,0,
  20:28:07 ,0,0,0,
  20:28:07 ,0,0,0,
  20:28:06 ,0,0,0,
  20:28:06 ,0,0,0,
  20:28:06 ,0,0,0,
  20:28:06 ,0,0,0,
  20:28:06 ,0,0,0,
  20:28:05 ,0,0,0,
  20:28:05 ,0,0,0,
  20:28:05 ,0,0,0,
  20:28:05 ,0,0,0,
  20:28:05 ,0,0,0,
  20:28:04 ,0,0,0,
  20:28:04 ,0,0,0,
  20:28:04 ,0,0,0,
  20:28:04 ,0,0,0,
  20:28:04 ,0,0,0,
  20:28:03 ,0,0,0,
  20:28:03 ,0,0,0,
  20:28:03 ,0,0,0,
  20:28:03 ,0,0,0,
  20:28:03 ,0,0,0,
  20:28:02 ,0,0,0,
  20:28:02 ,0,0,0,
  20:28:02 ,0,0,0,
  20:28:02 ,0,0,0,
  20:28:02 ,0,0,0,
  20:28:01 ,0,0,0,
  20:28:01 ,0,0,0,
  20:28:01 ,0,0,0,
  20:28:01 ,0,0,0,
  20:28:01 ,0,0,0,
  20:28:00 ,0,0,0,
  20:28:00 ,0,0,0,
  20:28:00 ,0,0,0,
  20:28:00 ,0,0,0,
  20:28:00 ,0,0,0,
  20:27:59 ,0,0,0,
  20:27:59 ,0,0,0,
  20:27:59 ,0,0,0,
  20:27:59 ,0,0,0,
  20:27:59 ,0,0,0,
  20:27:58 ,0,0,0,
  20:27:58 ,0,0,0,
  20:27:58 ,0,0,0,
  20:27:58 ,0,0,0,
  20:27:58 ,0,0,0,
  20:27:57 ,0,0,0,
  20:27:57 ,0,0,0,
  20:27:57 ,0,0,0,
  20:27:57 ,0,0,0,
  20:27:57 ,0,0,0,
  20:27:56 ,0,0,0,
  20:27:56 ,0,0,0,
  20:27:56 ,0,0,0,
  20:27:56 ,0,0,0,
  20:27:56 ,0,0,0,
  20:27:55 ,0,0,0,
  20:27:55 ,0,0,0,
  20:27:55 ,0,0,0,
  20:27:55 ,0,0,0,
  20:27:55 ,0,0,0,
  20:27:54 ,0,0,0,
  20:27:54 ,0,0,0,
  20:27:54 ,0,0,0,
  20:27:54 ,0,0,0,
  20:27:54 ,0,0,0,
  20:27:53 ,0,0,0,
  20:27:53 ,0,0,0,
  20:27:53 ,0,0,0,
  20:27:53 ,0,0,0,
  20:27:53 ,0,0,0,
  20:27:52 ,0,0,0,
  20:27:52 ,0,0,0,
  20:27:52 ,0,0,0,
  20:27:52 ,0,0,0,
  20:27:52 ,0,0,0,
  20:27:51 ,0,0,0,
  20:27:51 ,0,0,0,
  20:27:51 ,0,0,0,
  20:27:51 ,0,0,0,
  20:27:51 ,0,0,0,
  20:27:50 ,0,0,0,
  20:27:50 ,0,0,0,
  20:27:50 ,0,0,0,
  20:27:50 ,0,0,0,
  20:27:50 ,0,0,0,
  20:27:49 ,0,0,0,
  20:27:49 ,0,0,0,
  20:27:49 ,0,0,0,
  20:27:49 ,0,0,0,
  20:27:49 ,0,0,0,
  20:27:48 ,0,0,0,
  20:27:48 ,0,0,0,
  20:27:48 ,0,0,0,
  20:27:48 ,0,0,0,
  20:27:48 ,0,0,0,
  20:27:47 ,0,0,0,
  20:27:47 ,0,0,0,
  20:27:47 ,0,0,0,
  20:27:47 ,0,0,0,
  20:27:47 ,0,0,0,
  20:27:46 ,0,0,0,
  20:27:46 ,0,0,0,
  20:27:46 ,0,0,0,
  20:27:46 ,0,0,0,
  20:27:46 ,0,0,0,
  20:27:45 ,0,0,0,
  20:27:45 ,0,0,0,
  20:27:45 ,0,0,0,
  20:27:45 ,0,0,0,
  20:27:45 ,0,0,0,
  20:27:44 ,0,0,0,
  20:27:44 ,0,0,0,
  20:27:44 ,0,0,0,
  20:27:44 ,0,0,0,
  20:27:44 ,0,0,0,
  20:27:43 ,0,0,0,
  20:27:43 ,0,0,0,
  20:27:43 ,0,0,0,
  20:27:43 ,0,0,0,
  20:27:43 ,0,0,0,
  20:27:42 ,0,0,0,
  20:27:42 ,0,0,0,
  20:27:42 ,0,0,0,
  20:27:42 ,0,0,0,
  20:27:42 ,0,0,0,
  20:27:41 ,0,0,0,
  20:27:41 ,0,0,0,
  20:27:41 ,0,0,0,
  20:27:41 ,0,0,0,
  20:27:41 ,0,0,0,
  20:27:40 ,0,0,0,
  20:27:40 ,0,0,0,
  20:27:40 ,0,0,0,
  20:27:40 ,0,0,0,
  20:27:40 ,0,0,0,
  20:27:39 ,0,0,0,
  20:27:39 ,0,0,0,
  20:27:39 ,0,0,0,
  20:27:39 ,0,0,0,
  20:27:39 ,0,0,0,
  20:27:38 ,0,0,0,
  20:27:38 ,0,0,0,
  20:27:38 ,0,0,0,
  20:27:38 ,0,0,0,
  20:27:38 ,0,0,0,
  20:27:37 ,0,0,0,
  20:27:37 ,0,0,0,
  20:27:37 ,0,0,0,
  20:27:37 ,0,0,0,
  20:27:37 ,0,0,0,
  20:27:36 ,0,0,0,
  20:27:36 ,0,0,0,
  20:27:36 ,0,0,0,
  20:27:36 ,0,0,0,
  20:27:36 ,0,0,0,
  20:27:35 ,0,0,0,
  20:27:35 ,0,0,0,
  20:27:35 ,0,0,0,
  20:27:35 ,0,0,0,
  20:27:35 ,0,0,0,
  20:27:34 ,0,0,0,
  20:27:34 ,0,0,0,
  20:27:34 ,0,0,0,
  20:27:34 ,0,0,0,
  20:27:34 ,0,0,0,
  20:27:33 ,0,0,0,
  20:27:33 ,0,0,0,
  20:27:33 ,0,0,0,
  20:27:33 ,0,0,0,
  20:27:33 ,0,0,0,
  20:27:32 ,0,0,0,
  20:27:32 ,0,0,0,
  20:27:32 ,0,0,0,
  20:27:32 ,0,0,0,
  20:27:32 ,0,0,0,
  20:27:31 ,0,0,0,
  20:27:31 ,0,0,0,
  20:27:31 ,0,0,0,
  20:27:31 ,0,0,0,
  20:27:31 ,0,0,0,
  20:27:30 ,0,0,0,
  20:27:30 ,0,0,0,
  20:27:30 ,0,0,0,
  20:27:30 ,0,0,0,
  20:27:30 ,0,0,0,
  20:27:29 ,0,0,0,
  20:27:29 ,0,0,0,
  20:27:29 ,0,0,0,
  20:27:29 ,0,0,0,
  20:27:29 ,0,0,0,
  20:27:28 ,0,0,0,
  20:27:28 ,0,0,0,
  20:27:28 ,0,0,0,
  20:27:28 ,0,0,0,
  20:27:28 ,0,0,0,
  20:27:27 ,0,0,0,
  20:27:27 ,0,0,0,
  20:27:27 ,0,0,0,
