时间,电压传感器值,电流传感器值,位移传感器值,
  22:21:29 ,66,0,0,
  22:21:29 ,66,0,0,
  22:21:29 ,66,0,0,
  22:21:29 ,66,0,0,
  22:21:28 ,66,0,0,
  22:21:28 ,66,0,0,
  22:21:28 ,66,0,0,
  22:21:28 ,66,0,0,
  22:21:28 ,66,0,0,
  22:21:27 ,66,0,0,
  22:21:27 ,66,0,0,
  22:21:27 ,66,0,0,
  22:21:27 ,66,0,0,
  22:21:27 ,66,0,0,
  22:21:26 ,66,0,0,
  22:21:26 ,66,0,0,
  22:21:26 ,66,0,0,
  22:21:26 ,66,0,0,
  22:21:26 ,66,0,0,
  22:21:25 ,66,0,0,
  22:21:25 ,66,0,0,
  22:21:25 ,66,0,0,
  22:21:25 ,66,0,0,
  22:21:25 ,66,0,0,
  22:21:24 ,66,0,0,
  22:21:24 ,66,0,0,
  22:21:24 ,66,0,0,
  22:21:24 ,66,0,0,
  22:21:24 ,66,0,0,
  22:21:23 ,66,0,0,
  22:21:23 ,66,0,0,
  22:21:23 ,66,0,0,
  22:21:23 ,66,0,0,
  22:21:23 ,66,0,0,
  22:21:22 ,66,0,0,
  22:21:22 ,66,0,0,
  22:21:22 ,66,0,0,
  22:21:22 ,66,0,0,
  22:21:22 ,66,0,0,
  22:21:21 ,66,0,0,
  22:21:21 ,66,0,0,
  22:21:21 ,66,0,0,
  22:21:21 ,66,0,0,
  22:21:21 ,66,0,0,
  22:21:20 ,66,0,0,
  22:21:20 ,66,0,0,
  22:21:20 ,66,0,0,
  22:21:20 ,66,0,0,
  22:21:20 ,66,0,0,
  22:21:19 ,66,0,0,
  22:21:19 ,66,0,0,
  22:21:19 ,66,0,0,
  22:21:19 ,66,0,0,
  22:21:19 ,66,0,0,
  22:21:18 ,66,0,0,
  22:21:18 ,66,0,0,
  22:21:18 ,66,0,0,
  22:21:18 ,66,0,0,
  22:21:18 ,66,0,0,
  22:21:17 ,66,0,0,
  22:21:17 ,66,0,0,
  22:21:17 ,66,0,0,
