时间,电压传感器值,电流传感器值,位移传感器值,
  11:29:03 ,65,0,0,
  11:29:03 ,65,0,0,
  11:29:03 ,65,0,0,
  11:29:02 ,65,0,0,
  11:29:02 ,65,0,0,
  11:29:02 ,65,13,0,
  11:29:02 ,4,98,0,
  11:29:02 ,6,89,0,
  11:29:01 ,65,0,0,
  11:29:01 ,65,0,0,
  11:29:01 ,65,0,0,
  11:29:01 ,65,0,0,
  11:29:01 ,65,0,0,
  11:29:00 ,65,0,0,
  11:29:00 ,65,0,0,
  11:29:00 ,65,0,0,
  11:29:00 ,65,0,0,
  11:29:00 ,65,0,0,
  11:28:59 ,65,0,0,
  11:28:59 ,65,0,0,
  11:28:59 ,64,0,0,
  11:28:59 ,30,0,0,
  11:28:59 ,31,0,0,
  11:28:58 ,34,0,0,
  11:28:58 ,38,0,0,
  11:28:58 ,41,0,0,
  11:28:58 ,0,0,0,
  11:28:58 ,0,0,0,
  11:28:57 ,0,0,0,
  11:28:57 ,0,0,0,
  11:28:57 ,0,0,0,
  11:28:57 ,0,0,0,
  11:28:57 ,0,0,0,
  11:28:56 ,0,0,0,
  11:28:56 ,0,0,0,
  11:28:56 ,0,0,0,
  11:28:56 ,0,0,0,
  11:28:56 ,0,0,0,
  11:28:55 ,0,0,0,
  11:28:55 ,0,0,0,
  11:28:55 ,0,0,0,
  11:28:55 ,0,0,0,
  11:28:55 ,0,0,0,
  11:28:54 ,0,0,0,
  11:28:54 ,0,0,0,
  11:28:54 ,0,0,0,
  11:28:54 ,0,0,0,
  11:28:54 ,0,0,0,
  11:28:53 ,0,0,0,
  11:28:53 ,0,0,0,
  11:28:53 ,0,0,0,
  11:28:53 ,0,0,0,
  11:28:53 ,0,0,0,
  11:28:52 ,0,0,0,
  11:28:52 ,0,0,0,
  11:28:52 ,0,0,0,
  11:28:52 ,0,0,0,
  11:28:52 ,0,0,0,
  11:28:51 ,0,0,0,
  11:28:51 ,0,0,0,
  11:28:51 ,0,0,0,
  11:28:51 ,0,0,0,
  11:28:51 ,0,0,0,
  11:28:50 ,0,0,0,
  11:28:50 ,0,0,0,
  11:28:50 ,0,0,0,
  11:28:50 ,0,0,0,
  11:28:50 ,0,0,0,
  11:28:49 ,0,0,0,
  11:28:49 ,0,0,0,
  11:28:49 ,0,0,0,
  11:28:49 ,0,0,0,
  11:28:49 ,0,0,0,
  11:28:48 ,0,0,0,
  11:28:48 ,0,0,0,
  11:28:48 ,0,0,0,
  11:28:48 ,0,0,0,
  11:28:48 ,0,0,0,
  11:28:47 ,0,2,0,
  11:28:47 ,1,63,0,
  11:28:47 ,2,96,0,
  11:28:47 ,2,96,0,
  11:28:47 ,2,96,0,
  11:28:46 ,2,96,0,
  11:28:46 ,2,96,0,
  11:28:46 ,2,97,0,
  11:28:46 ,2,97,0,
  11:28:46 ,2,97,0,
  11:28:45 ,3,98,0,
  11:28:45 ,4,98,0,
  11:28:45 ,5,99,0,
  11:28:45 ,6,99,0,
  11:28:45 ,7,96,0,
  11:28:44 ,13,51,0,
  11:28:44 ,65,0,0,
  11:28:44 ,66,0,0,
  11:28:44 ,66,0,0,
  11:28:44 ,66,0,0,
  11:28:43 ,65,0,0,
  11:28:43 ,66,0,0,
  11:28:43 ,65,0,0,
  11:28:43 ,65,0,0,
  11:28:43 ,65,0,0,
  11:28:42 ,65,0,0,
  11:28:42 ,65,0,0,
  11:28:42 ,65,0,0,
  11:28:42 ,65,0,0,
  11:28:42 ,65,0,0,
  11:28:41 ,66,0,0,
  11:28:41 ,66,0,0,
  11:28:41 ,66,0,0,
  11:28:41 ,66,0,0,
  11:28:41 ,66,0,0,
  11:28:40 ,66,0,0,
  11:28:40 ,66,0,0,
  11:28:40 ,66,0,0,
  11:28:40 ,66,0,0,
  11:28:40 ,66,0,0,
  11:28:39 ,66,0,0,
  11:28:39 ,66,0,0,
  11:28:39 ,66,0,0,
  11:28:39 ,66,0,0,
  11:28:39 ,66,0,0,
  11:28:38 ,65,0,0,
  11:28:38 ,65,0,0,
  11:28:38 ,65,0,0,
  11:28:38 ,66,0,0,
  11:28:38 ,66,0,0,
  11:28:37 ,66,0,0,
  11:28:37 ,65,0,0,
  11:28:37 ,65,0,0,
  11:28:37 ,66,0,0,
  11:28:37 ,66,0,0,
  11:28:36 ,65,0,0,
  11:28:36 ,66,0,0,
  11:28:36 ,66,0,0,
  11:28:36 ,66,0,0,
  11:28:36 ,65,0,0,
  11:28:35 ,65,0,0,
  11:28:35 ,66,0,0,
  11:28:35 ,65,0,0,
  11:28:35 ,66,0,0,
  11:28:35 ,65,0,0,
  11:28:34 ,65,0,0,
  11:28:34 ,65,0,0,
  11:28:34 ,65,0,0,
  11:28:34 ,65,0,0,
  11:28:34 ,66,0,0,
  11:28:33 ,65,0,0,
  11:28:33 ,65,0,0,
  11:28:33 ,65,0,0,
  11:28:33 ,65,0,0,
  11:28:33 ,65,0,0,
  11:28:32 ,66,0,0,
  11:28:32 ,66,0,0,
  11:28:32 ,66,0,0,
  11:28:32 ,65,0,0,
  11:28:32 ,65,0,0,
  11:28:31 ,65,0,0,
  11:28:31 ,65,0,0,
  11:28:31 ,65,0,0,
  11:28:31 ,65,0,0,
  11:28:31 ,66,0,0,
  11:28:30 ,65,0,0,
  11:28:30 ,65,0,0,
  11:28:30 ,65,0,0,
  11:28:30 ,65,0,0,
  11:28:30 ,65,0,0,
  11:28:29 ,65,0,0,
  11:28:29 ,65,0,0,
  11:28:29 ,65,0,0,
  11:28:29 ,65,0,0,
  11:28:29 ,65,0,0,
  11:28:28 ,65,0,0,
  11:28:28 ,65,0,0,
  11:28:28 ,65,0,0,
  11:28:28 ,65,0,0,
  11:28:28 ,65,0,0,
  11:28:27 ,65,0,0,
  11:28:27 ,65,0,0,
  11:28:27 ,65,0,0,
  11:28:27 ,65,0,0,
  11:28:27 ,65,0,0,
  11:28:26 ,65,0,0,
  11:28:26 ,65,0,0,
  11:28:26 ,65,0,0,
  11:28:26 ,65,0,0,
  11:28:26 ,65,0,0,
  11:28:25 ,65,0,0,
  11:28:25 ,65,0,0,
  11:28:25 ,65,0,0,
  11:28:25 ,65,0,0,
  11:28:25 ,65,0,0,
  11:28:24 ,65,0,0,
  11:28:24 ,65,0,0,
  11:28:24 ,65,0,0,
  11:28:24 ,65,0,0,
  11:28:24 ,65,0,0,
  11:28:23 ,65,3,0,
  11:28:23 ,32,79,0,
  11:28:23 ,5,99,0,
  11:28:23 ,6,99,0,
  11:28:23 ,7,95,0,
  11:28:22 ,39,17,0,
  11:28:22 ,65,0,0,
  11:28:22 ,65,0,0,
  11:28:22 ,65,0,0,
  11:28:22 ,65,0,0,
  11:28:21 ,65,0,0,
  11:28:21 ,65,0,0,
  11:28:21 ,65,0,0,
  11:28:21 ,65,0,0,
  11:28:21 ,65,0,0,
  11:28:20 ,65,0,0,
  11:28:20 ,65,0,0,
  11:28:20 ,65,0,0,
  11:28:20 ,65,0,0,
  11:28:20 ,65,0,0,
  11:28:19 ,65,0,0,
  11:28:19 ,65,0,0,
  11:28:19 ,65,0,0,
  11:28:19 ,65,0,0,
  11:28:19 ,65,0,0,
  11:28:18 ,65,0,0,
  11:28:18 ,65,0,0,
  11:28:18 ,65,0,0,
  11:28:18 ,65,0,0,
  11:28:18 ,65,0,0,
  11:28:17 ,65,0,0,
  11:28:17 ,65,0,0,
  11:28:17 ,65,0,0,
  11:28:17 ,65,0,0,
  11:28:17 ,65,0,0,
  11:28:16 ,65,0,0,
  11:28:16 ,65,0,0,
  11:28:16 ,65,0,0,
  11:28:16 ,65,0,0,
  11:28:16 ,65,0,0,
  11:28:15 ,65,0,0,
  11:28:15 ,65,0,0,
  11:28:15 ,65,0,0,
  11:28:15 ,65,0,0,
  11:28:15 ,65,0,0,
  11:28:14 ,65,0,0,
  11:28:14 ,65,0,0,
  11:28:14 ,65,0,0,
  11:28:14 ,65,0,0,
  11:28:14 ,65,0,0,
  11:28:13 ,65,0,0,
  11:28:13 ,65,0,0,
  11:28:13 ,65,0,0,
  11:28:13 ,65,0,0,
  11:28:13 ,65,0,0,
  11:28:12 ,65,0,0,
  11:28:12 ,65,0,0,
  11:28:12 ,65,0,0,
  11:28:12 ,65,0,0,
  11:28:12 ,65,0,0,
  11:28:11 ,65,0,0,
  11:28:11 ,65,0,0,
  11:28:11 ,65,0,0,
  11:28:11 ,65,0,0,
  11:28:11 ,65,0,0,
  11:28:10 ,65,0,0,
  11:28:10 ,65,0,0,
  11:28:10 ,65,0,0,
  11:28:10 ,65,0,0,
  11:28:10 ,65,0,0,
  11:28:09 ,65,0,0,
  11:28:09 ,65,0,0,
  11:28:09 ,65,0,0,
  11:28:09 ,65,0,0,
  11:28:09 ,65,0,0,
  11:28:08 ,65,0,0,
  11:28:08 ,65,0,0,
  11:28:08 ,65,0,0,
  11:28:08 ,65,0,0,
  11:28:08 ,65,0,0,
  11:28:07 ,65,0,0,
  11:28:07 ,65,0,0,
  11:28:07 ,65,0,0,
  11:28:07 ,65,0,0,
  11:28:07 ,65,0,0,
  11:28:06 ,65,0,0,
  11:28:06 ,65,0,0,
  11:28:06 ,65,0,0,
  11:28:06 ,65,0,0,
  11:28:06 ,65,0,0,
  11:28:05 ,65,0,0,
  11:28:05 ,65,0,0,
  11:28:05 ,65,0,0,
  11:28:05 ,65,0,0,
  11:28:05 ,65,0,0,
  11:28:04 ,65,0,0,
  11:28:04 ,65,0,0,
  11:28:04 ,65,0,0,
  11:28:04 ,65,0,0,
  11:28:04 ,65,0,0,
  11:28:03 ,65,16,0,
  11:28:03 ,6,100,0,
  11:28:03 ,6,100,0,
  11:28:03 ,6,98,0,
  11:28:03 ,10,54,0,
  11:28:02 ,65,0,0,
  11:28:02 ,65,0,0,
  11:28:02 ,65,0,0,
  11:28:02 ,65,0,0,
  11:28:02 ,65,0,0,
  11:28:01 ,65,0,0,
  11:28:01 ,65,0,0,
  11:28:01 ,65,0,0,
  11:28:01 ,65,0,0,
  11:28:01 ,65,0,0,
  11:28:00 ,65,0,0,
  11:28:00 ,65,0,0,
  11:28:00 ,65,0,0,
  11:28:00 ,65,0,0,
  11:28:00 ,65,0,0,
  11:27:59 ,65,0,0,
  11:27:59 ,65,0,0,
  11:27:59 ,65,0,0,
  11:27:59 ,65,0,0,
  11:27:59 ,65,0,0,
  11:27:58 ,65,0,0,
  11:27:58 ,65,0,0,
  11:27:58 ,65,0,0,
  11:27:58 ,65,0,0,
  11:27:58 ,65,0,0,
  11:27:57 ,65,0,0,
  11:27:57 ,65,0,0,
  11:27:57 ,65,0,0,
  11:27:57 ,65,0,0,
  11:27:57 ,65,0,0,
  11:27:56 ,65,0,0,
  11:27:56 ,65,0,0,
  11:27:56 ,65,0,0,
  11:27:56 ,65,0,0,
  11:27:56 ,65,0,0,
  11:27:55 ,65,0,0,
  11:27:55 ,65,0,0,
  11:27:55 ,65,0,0,
  11:27:55 ,65,0,0,
  11:27:55 ,65,0,0,
  11:27:54 ,66,0,0,
  11:27:50 ,123,123,0,
  11:27:49 ,66,0,0,
  11:27:49 ,65,0,0,
  11:27:49 ,65,0,0,
  11:27:49 ,65,0,0,
  11:27:49 ,66,0,0,
  11:27:48 ,65,0,0,
  11:27:48 ,65,0,0,
  11:27:48 ,65,0,0,
  11:27:48 ,65,0,0,
  11:27:48 ,65,0,0,
  11:27:47 ,65,0,0,
  11:27:47 ,65,0,0,
  11:27:47 ,65,0,0,
  11:27:47 ,65,0,0,
  11:27:47 ,66,0,0,
  11:27:46 ,65,0,0,
  11:27:46 ,65,0,0,
  11:27:46 ,65,0,0,
  11:27:46 ,65,0,0,
  11:27:46 ,65,0,0,
  11:27:45 ,65,0,0,
  11:27:45 ,65,0,0,
  11:27:45 ,65,0,0,
  11:27:45 ,65,0,0,
  11:27:45 ,65,0,0,
  11:27:44 ,65,0,0,
  11:27:44 ,65,0,0,
  11:27:44 ,65,0,0,
  11:27:44 ,65,0,0,
  11:27:44 ,66,0,0,
  11:27:43 ,65,0,0,
  11:27:43 ,65,0,0,
  11:27:43 ,65,0,0,
  11:27:43 ,65,0,0,
  11:27:43 ,65,0,0,
  11:27:42 ,65,0,0,
  11:27:42 ,65,0,0,
  11:27:42 ,65,0,0,
  11:27:42 ,65,0,0,
  11:27:42 ,65,0,0,
  11:27:41 ,65,0,0,
  11:27:41 ,65,0,0,
  11:27:41 ,65,0,0,
  11:27:41 ,65,0,0,
  11:27:41 ,65,0,0,
  11:27:40 ,65,0,0,
  11:27:40 ,65,0,0,
  11:27:40 ,65,0,0,
  11:27:40 ,66,0,0,
  11:27:40 ,66,0,0,
  11:27:39 ,66,0,0,
  11:27:39 ,65,0,0,
  11:27:39 ,65,0,0,
  11:27:39 ,65,0,0,
  11:27:39 ,65,0,0,
  11:27:38 ,65,0,0,
  11:27:38 ,65,0,0,
  11:27:38 ,65,0,0,
  11:27:38 ,65,0,0,
  11:27:38 ,66,0,0,
  11:27:37 ,66,0,0,
  11:27:37 ,66,0,0,
  11:27:37 ,66,0,0,
  11:27:37 ,66,0,0,
  11:27:37 ,66,0,0,
  11:27:36 ,66,0,0,
  11:27:36 ,66,0,0,
  11:27:36 ,65,0,0,
  11:27:36 ,66,0,0,
  11:27:36 ,66,0,0,
  11:27:35 ,65,0,0,
  11:27:35 ,66,0,0,
  11:27:35 ,66,0,0,
  11:27:35 ,66,0,0,
  11:27:35 ,66,0,0,
  11:27:34 ,66,0,0,
  11:27:34 ,65,0,0,
  11:27:34 ,65,0,0,
  11:27:34 ,66,0,0,
  11:27:34 ,66,0,0,
  11:27:33 ,66,0,0,
  11:27:33 ,65,0,0,
  11:27:33 ,65,0,0,
  11:27:33 ,65,0,0,
  11:27:33 ,65,0,0,
  11:27:32 ,65,0,0,
  11:27:32 ,65,0,0,
  11:27:32 ,65,0,0,
  11:27:32 ,65,0,0,
  11:27:32 ,65,0,0,
  11:27:31 ,65,0,0,
  11:27:31 ,65,0,0,
  11:27:31 ,65,0,0,
  11:27:31 ,65,0,0,
  11:27:31 ,65,0,0,
  11:27:30 ,65,0,0,
  11:27:30 ,65,0,0,
  11:27:30 ,65,0,0,
  11:27:30 ,65,0,0,
  11:27:30 ,65,0,0,
  11:27:29 ,65,0,0,
  11:27:29 ,65,0,0,
  11:27:29 ,65,0,0,
  11:27:29 ,65,0,0,
  11:27:29 ,65,0,0,
  11:27:28 ,65,0,0,
  11:27:28 ,65,0,0,
  11:27:28 ,65,0,0,
  11:27:28 ,65,0,0,
  11:27:28 ,65,0,0,
  11:27:27 ,65,0,0,
  11:27:27 ,65,0,0,
  11:27:27 ,65,0,0,
  11:27:27 ,65,0,0,
  11:27:27 ,65,0,0,
  11:27:26 ,65,0,0,
  11:27:26 ,65,0,0,
  11:27:26 ,65,0,0,
  11:27:26 ,65,0,0,
  11:27:26 ,65,0,0,
  11:27:25 ,65,0,0,
  11:27:25 ,65,0,0,
  11:27:25 ,65,0,0,
  11:27:25 ,65,0,0,
  11:27:25 ,65,0,0,
  11:27:24 ,65,0,0,
  11:27:24 ,65,0,0,
  11:27:24 ,65,0,0,
  11:27:24 ,65,0,0,
  11:27:24 ,65,0,0,
  11:27:23 ,65,0,0,
  11:27:23 ,65,0,0,
  11:27:23 ,65,0,0,
  11:27:23 ,65,0,0,
  11:27:23 ,65,0,0,
  11:27:22 ,65,0,0,
  11:27:22 ,65,0,0,
  11:27:22 ,65,0,0,
  11:27:22 ,65,0,0,
  11:27:22 ,65,0,0,
  11:27:21 ,65,0,0,
  11:27:21 ,65,0,0,
  11:27:21 ,65,0,0,
  11:27:21 ,65,0,0,
  11:27:21 ,65,0,0,
  11:27:20 ,65,0,0,
  11:27:20 ,65,0,0,
  11:27:20 ,65,0,0,
  11:27:20 ,65,0,0,
  11:27:20 ,65,0,0,
  11:27:19 ,65,0,0,
  11:27:19 ,65,0,0,
  11:27:19 ,65,0,0,
  11:27:19 ,65,0,0,
  11:27:19 ,65,0,0,
  11:27:18 ,65,0,0,
  11:27:18 ,65,0,0,
  11:27:18 ,65,0,0,
  11:27:18 ,65,0,0,
  11:27:18 ,65,0,0,
  11:27:17 ,65,0,0,
  11:27:17 ,65,0,0,
  11:27:17 ,35,0,0,
  11:27:17 ,30,0,0,
  11:27:17 ,30,0,0,
  11:27:16 ,30,0,0,
  11:27:16 ,30,0,0,
  11:27:16 ,30,0,0,
  11:27:16 ,29,0,0,
  11:27:16 ,24,0,0,
  11:27:15 ,0,0,0,
  11:27:15 ,0,0,0,
  11:27:15 ,0,0,0,
  11:27:15 ,0,0,0,
  11:27:15 ,0,0,0,
  11:27:14 ,0,0,0,
  11:27:14 ,0,0,0,
  11:27:14 ,0,0,0,
  11:27:14 ,0,0,0,
  11:27:14 ,0,0,0,
  11:27:13 ,0,0,0,
  11:27:13 ,0,0,0,
  11:27:13 ,0,0,0,
  11:27:13 ,0,0,0,
  11:27:13 ,0,0,0,
  11:27:12 ,0,0,0,
  11:27:12 ,0,0,0,
  11:27:12 ,0,0,0,
  11:27:12 ,0,0,0,
  11:27:12 ,0,0,0,
  11:27:11 ,0,0,0,
  11:27:08 ,0,0,0,
  11:27:08 ,0,0,0,
  11:27:07 ,0,0,0,
  11:27:07 ,0,0,0,
  11:27:07 ,0,0,0,
  11:27:07 ,0,0,0,
  11:27:07 ,0,0,0,
  11:27:06 ,0,0,0,
  11:27:06 ,0,0,0,
  11:27:06 ,0,0,0,
  11:27:06 ,0,0,0,
  11:27:06 ,0,0,0,
  11:27:05 ,0,0,0,
  11:27:05 ,0,0,0,
  11:27:05 ,0,0,0,
  11:27:05 ,0,0,0,
  11:27:05 ,0,0,0,
  11:27:04 ,0,0,0,
  11:27:04 ,0,0,0,
  11:27:04 ,0,0,0,
  11:27:04 ,0,0,0,
  11:27:04 ,0,0,0,
  11:27:03 ,0,0,0,
  11:27:03 ,0,0,0,
  11:27:03 ,0,0,0,
  11:27:03 ,0,0,0,
  11:27:03 ,0,0,0,
  11:27:02 ,0,0,0,
  11:27:02 ,0,0,0,
  11:27:02 ,0,0,0,
  11:27:02 ,0,0,0,
  11:27:02 ,0,0,0,
  11:27:01 ,0,0,0,
  11:27:01 ,0,0,0,
  11:27:01 ,0,0,0,
  11:27:01 ,0,0,0,
  11:27:01 ,0,0,0,
  11:27:00 ,0,0,0,
  11:27:00 ,0,0,0,
  11:27:00 ,0,0,0,
  11:27:00 ,0,0,0,
  11:27:00 ,0,0,0,
  11:26:59 ,0,0,0,
  11:26:59 ,0,0,0,
  11:26:59 ,0,0,0,
  11:26:59 ,0,0,0,
  11:26:59 ,0,0,0,
  11:26:58 ,0,0,0,
  11:26:58 ,0,0,0,
  11:26:58 ,0,0,0,
  11:26:58 ,0,0,0,
  11:26:58 ,0,0,0,
  11:26:57 ,0,0,0,
  11:26:57 ,0,0,0,
  11:26:57 ,0,0,0,
  11:26:57 ,0,0,0,
  11:26:57 ,0,0,0,
  11:26:56 ,0,0,0,
  11:26:56 ,0,0,0,
  11:26:56 ,0,0,0,
  11:26:56 ,0,0,0,
  11:26:56 ,0,0,0,
  11:26:55 ,0,0,0,
  11:26:55 ,0,0,0,
  11:26:55 ,0,0,0,
  11:26:55 ,0,0,0,
  11:26:55 ,0,0,0,
  11:26:54 ,0,0,0,
  11:26:54 ,0,0,0,
  11:26:54 ,0,0,0,
  11:26:54 ,0,0,0,
  11:26:54 ,0,0,0,
  11:26:53 ,0,0,0,
  11:26:53 ,0,0,0,
  11:26:53 ,0,0,0,
  11:26:53 ,0,0,0,
  11:26:53 ,0,0,0,
  11:26:52 ,0,0,0,
  11:26:52 ,0,0,0,
  11:26:52 ,0,0,0,
  11:26:52 ,0,0,0,
  11:26:52 ,0,0,0,
  11:26:51 ,0,0,0,
  11:26:51 ,0,0,0,
  11:26:51 ,0,0,0,
  11:26:51 ,0,0,0,
  11:26:51 ,0,0,0,
  11:26:50 ,0,0,0,
  11:26:50 ,0,0,0,
  11:26:50 ,0,0,0,
  11:26:50 ,0,0,0,
  11:26:50 ,0,0,0,
  11:26:49 ,0,0,0,
  11:26:49 ,0,0,0,
  11:26:49 ,0,0,0,
  11:26:49 ,0,0,0,
  11:26:49 ,0,0,0,
  11:26:48 ,0,0,0,
  11:26:48 ,0,0,0,
  11:26:48 ,0,0,0,
  11:26:48 ,0,0,0,
  11:26:48 ,0,0,0,
  11:26:47 ,0,0,0,
  11:26:47 ,0,0,0,
  11:26:47 ,0,0,0,
  11:26:47 ,0,0,0,
  11:26:47 ,0,0,0,
  11:26:46 ,0,0,0,
  11:26:46 ,0,0,0,
  11:26:46 ,0,0,0,
  11:26:46 ,0,0,0,
  11:26:46 ,0,0,0,
  11:26:45 ,0,0,0,
  11:26:45 ,0,0,0,
  11:26:45 ,0,0,0,
  11:26:45 ,0,0,0,
  11:26:45 ,0,0,0,
  11:26:44 ,0,0,0,
  11:26:44 ,0,0,0,
  11:26:44 ,0,0,0,
  11:26:44 ,0,0,0,
  11:26:44 ,0,0,0,
  11:26:43 ,0,0,0,
  11:26:43 ,0,0,0,
  11:26:43 ,0,0,0,
  11:26:43 ,0,0,0,
  11:26:43 ,0,0,0,
  11:26:42 ,0,0,0,
  11:26:42 ,0,0,0,
  11:26:42 ,0,0,0,
  11:26:42 ,0,0,0,
  11:26:42 ,0,0,0,
  11:26:41 ,0,0,0,
  11:26:41 ,0,0,0,
  11:26:41 ,0,0,0,
  11:26:41 ,0,0,0,
  11:26:41 ,0,0,0,
  11:26:40 ,0,0,0,
  11:26:40 ,0,0,0,
  11:26:40 ,0,0,0,
  11:26:40 ,0,0,0,
  11:26:40 ,0,0,0,
  11:26:39 ,0,0,0,
  11:26:39 ,0,0,0,
  11:26:39 ,0,0,0,
  11:26:39 ,0,0,0,
  11:26:39 ,0,0,0,
  11:26:38 ,0,0,0,
  11:26:38 ,0,0,0,
  11:26:38 ,0,0,0,
  11:26:38 ,0,0,0,
  11:26:38 ,0,0,0,
  11:26:37 ,0,0,0,
  11:26:37 ,0,0,0,
  11:26:37 ,0,0,0,
  11:26:37 ,0,0,0,
  11:26:37 ,0,0,0,
  11:26:36 ,0,0,0,
  11:26:36 ,0,0,0,
  11:26:36 ,0,0,0,
  11:26:36 ,0,0,0,
  11:26:36 ,0,0,0,
  11:26:35 ,0,0,0,
  11:26:35 ,0,0,0,
  11:26:35 ,0,0,0,
  11:26:35 ,0,0,0,
  11:26:35 ,0,0,0,
  11:26:34 ,0,0,0,
  11:26:34 ,0,0,0,
  11:26:33 ,0,0,0,
  11:26:33 ,0,0,0,
  11:26:33 ,0,0,0,
  11:26:32 ,0,0,0,
  11:26:32 ,0,0,0,
  11:26:32 ,0,0,0,
  11:26:32 ,0,0,0,
  11:26:32 ,0,0,0,
  11:26:31 ,0,0,0,
  11:26:31 ,0,0,0,
  11:26:31 ,0,0,0,
  11:26:31 ,0,0,0,
  11:26:31 ,0,0,0,
  11:26:30 ,0,0,0,
  11:26:30 ,0,0,0,
  11:26:30 ,0,0,0,
  11:26:30 ,0,0,0,
  11:26:30 ,0,0,0,
  11:26:29 ,0,0,0,
  11:26:29 ,0,0,0,
  11:26:29 ,0,0,0,
  11:26:29 ,0,0,0,
  11:26:29 ,0,0,0,
  11:26:28 ,0,0,0,
  11:26:28 ,0,0,0,
  11:26:28 ,0,0,0,
  11:26:28 ,0,0,0,
  11:26:28 ,0,0,0,
  11:26:27 ,0,0,0,
  11:26:27 ,0,0,0,
  11:26:27 ,0,0,0,
  11:26:27 ,0,0,0,
  11:26:27 ,0,0,0,
  11:26:26 ,0,0,0,
  11:26:26 ,0,0,0,
  11:26:26 ,0,0,0,
  11:26:26 ,0,0,0,
  11:26:26 ,0,0,0,
  11:26:25 ,0,0,0,
  11:26:25 ,0,0,0,
  11:26:25 ,0,0,0,
  11:26:25 ,0,0,0,
  11:26:25 ,0,0,0,
  11:26:24 ,0,0,0,
  11:26:24 ,0,0,0,
  11:26:24 ,0,0,0,
  11:26:24 ,0,0,0,
  11:26:24 ,0,0,0,
  11:26:23 ,0,0,0,
  11:26:23 ,0,0,0,
  11:26:23 ,0,0,0,
  11:26:23 ,0,0,0,
  11:26:23 ,0,0,0,
  11:26:22 ,0,0,0,
  11:26:22 ,0,0,0,
  11:26:22 ,0,0,0,
  11:26:22 ,0,0,0,
  11:26:22 ,0,0,0,
  11:26:21 ,0,0,0,
  11:26:21 ,0,0,0,
  11:26:21 ,0,0,0,
  11:26:21 ,0,0,0,
  11:26:21 ,0,0,0,
  11:26:20 ,0,0,0,
  11:26:20 ,0,0,0,
  11:26:20 ,0,0,0,
  11:26:20 ,0,0,0,
  11:26:20 ,0,0,0,
  11:26:19 ,0,0,0,
  11:26:19 ,0,0,0,
  11:26:19 ,0,0,0,
  11:26:19 ,0,0,0,
  11:26:19 ,0,0,0,
  11:26:18 ,0,0,0,
  11:26:18 ,0,0,0,
  11:26:18 ,0,0,0,
  11:26:18 ,0,0,0,
  11:26:18 ,0,0,0,
  11:26:17 ,0,0,0,
  11:26:17 ,0,0,0,
  11:26:17 ,0,0,0,
  11:26:17 ,0,0,0,
  11:26:17 ,0,0,0,
  11:26:16 ,0,0,0,
  11:26:16 ,0,0,0,
  11:26:16 ,0,0,0,
  11:26:16 ,0,0,0,
  11:26:16 ,0,0,0,
  11:26:15 ,0,0,0,
  11:26:15 ,0,0,0,
  11:26:15 ,0,0,0,
  11:26:15 ,0,0,0,
  11:26:15 ,0,0,0,
  11:26:14 ,0,0,0,
  11:26:14 ,0,0,0,
  11:26:14 ,0,0,0,
  11:26:14 ,0,0,0,
  11:26:14 ,0,0,0,
  11:26:13 ,0,0,0,
  11:26:13 ,0,0,0,
  11:26:13 ,0,0,0,
  11:26:13 ,0,0,0,
  11:26:13 ,0,0,0,
  11:26:12 ,0,0,0,
  11:26:12 ,0,0,0,
  11:26:12 ,0,0,0,
  11:26:12 ,0,0,0,
  11:26:12 ,0,0,0,
  11:26:11 ,0,0,0,
  11:26:11 ,0,0,0,
  11:26:11 ,0,0,0,
  11:26:11 ,0,0,0,
  11:26:11 ,0,0,0,
  11:26:10 ,0,0,0,
  11:26:10 ,0,0,0,
  11:26:10 ,0,0,0,
  11:26:10 ,0,0,0,
  11:26:10 ,0,0,0,
  11:26:09 ,0,0,0,
  11:26:09 ,0,0,0,
  11:26:09 ,0,0,0,
  11:26:09 ,0,0,0,
  11:26:09 ,0,0,0,
  11:26:08 ,0,0,0,
  11:26:08 ,0,0,0,
  11:26:08 ,0,0,0,
  11:26:08 ,0,0,0,
  11:26:08 ,0,0,0,
  11:26:07 ,0,0,0,
  11:26:07 ,0,0,0,
  11:26:07 ,0,0,0,
  11:26:07 ,0,0,0,
  11:26:07 ,0,0,0,
  11:26:06 ,0,0,0,
  11:26:06 ,0,0,0,
  11:26:06 ,0,0,0,
  11:26:06 ,0,0,0,
  11:26:06 ,0,0,0,
  11:26:05 ,0,0,0,
  11:26:05 ,0,0,0,
  11:26:05 ,0,0,0,
  11:26:05 ,0,0,0,
  11:26:05 ,0,0,0,
  11:26:04 ,0,0,0,
  11:26:04 ,0,0,0,
  11:26:04 ,0,0,0,
  11:26:04 ,0,0,0,
  11:26:04 ,0,0,0,
  11:26:03 ,0,0,0,
  11:26:03 ,0,0,0,
  11:26:03 ,0,0,0,
  11:26:03 ,0,0,0,
  11:26:03 ,0,0,0,
  11:26:02 ,0,0,0,
  11:26:02 ,0,0,0,
  11:26:02 ,0,0,0,
  11:26:02 ,0,0,0,
  11:26:02 ,0,0,0,
  11:26:01 ,0,0,0,
  11:26:01 ,0,0,0,
  11:26:01 ,0,0,0,
  11:26:01 ,0,0,0,
  11:26:01 ,0,0,0,
  11:26:00 ,0,0,0,
  11:26:00 ,0,0,0,
  11:26:00 ,0,0,0,
  11:26:00 ,0,0,0,
  11:26:00 ,0,0,0,
