时间,电压传感器值,电流传感器值,位移传感器值,
  14:22:59 ,65511,0,0,
  14:22:58 ,65511,0,0,
  14:22:58 ,65511,0,0,
  14:22:58 ,65511,0,0,
  14:22:58 ,65511,0,0,
  14:22:58 ,65511,0,0,
  14:22:57 ,65511,0,0,
  14:22:57 ,65511,0,0,
  14:22:57 ,65511,0,0,
  14:22:57 ,65511,0,0,
  14:22:57 ,65511,0,0,
  14:22:56 ,65511,0,0,
  14:22:56 ,65511,0,0,
  14:22:56 ,65511,0,0,
  14:22:56 ,65511,0,0,
  14:22:56 ,65511,0,0,
  14:22:55 ,65511,0,0,
  14:22:55 ,65511,0,0,
  14:22:55 ,65511,0,0,
  14:22:55 ,65511,0,0,
  14:22:55 ,65511,0,0,
  14:22:54 ,65511,0,0,
  14:22:54 ,65511,0,0,
  14:22:54 ,65511,0,0,
  14:22:54 ,65511,0,0,
  14:22:54 ,65511,0,0,
  14:22:53 ,65511,0,0,
  14:22:53 ,65511,0,0,
  14:22:53 ,65511,0,0,
  14:22:53 ,65511,0,0,
  14:22:53 ,65511,0,0,
  14:22:52 ,65511,0,0,
  14:22:52 ,65511,0,0,
  14:22:52 ,65511,0,0,
  14:22:52 ,65511,0,0,
  14:22:52 ,65511,0,0,
  14:22:51 ,65511,0,0,
  14:22:51 ,65511,0,0,
  14:22:51 ,65511,0,0,
  14:22:51 ,65511,0,0,
  14:22:51 ,65511,0,0,
  14:22:50 ,65511,0,0,
  14:22:50 ,65511,0,0,
  14:22:50 ,65511,0,0,
  14:22:50 ,65511,0,0,
  14:22:50 ,65511,0,0,
  14:22:49 ,65511,0,0,
  14:22:49 ,65511,0,0,
  14:22:49 ,65511,0,0,
  14:22:49 ,65511,0,0,
  14:22:49 ,65511,0,0,
  14:22:48 ,65511,0,0,
  14:22:48 ,65511,0,0,
  14:22:48 ,65511,0,0,
  14:22:48 ,65511,0,0,
  14:22:48 ,65511,0,0,
  14:22:47 ,65511,0,0,
  14:22:47 ,65511,0,0,
  14:22:47 ,65511,0,0,
  14:22:47 ,65511,0,0,
  14:22:47 ,65511,0,0,
  14:22:46 ,65511,0,0,
  14:22:46 ,65511,0,0,
  14:22:46 ,65511,0,0,
  14:22:46 ,65511,0,0,
  14:22:46 ,65511,0,0,
  14:22:45 ,65511,0,0,
  14:22:45 ,65511,0,0,
  14:22:45 ,65511,0,0,
  14:22:45 ,65511,0,0,
  14:22:45 ,65511,0,0,
  14:22:44 ,65511,0,0,
  14:22:44 ,65511,0,0,
  14:22:44 ,65511,0,0,
  14:22:44 ,0,0,0,
  14:22:44 ,0,0,0,
  14:22:43 ,0,0,0,
  14:22:43 ,65511,0,0,
  14:22:43 ,65511,0,0,
  14:22:43 ,65511,0,0,
  14:22:43 ,0,0,0,
  14:22:42 ,0,0,0,
  14:22:42 ,0,0,0,
  14:22:42 ,0,0,0,
  14:22:42 ,0,0,0,
  14:22:42 ,0,0,0,
  14:22:41 ,1,0,0,
  14:22:41 ,65511,0,0,
  14:22:41 ,65511,0,0,
  14:22:41 ,65511,0,0,
  14:22:41 ,0,0,0,
  14:22:40 ,0,0,0,
  14:22:40 ,0,0,0,
  14:22:40 ,0,0,0,
  14:22:40 ,0,0,0,
  14:22:40 ,0,0,0,
  14:22:39 ,0,0,0,
  14:22:39 ,65511,0,0,
  14:22:39 ,65511,0,0,
  14:22:39 ,0,0,0,
  14:22:39 ,0,0,0,
  14:22:38 ,0,0,0,
  14:22:38 ,0,0,0,
  14:22:38 ,0,0,0,
  14:22:38 ,0,0,0,
  14:22:38 ,0,0,0,
  14:22:37 ,0,0,0,
  14:22:37 ,65531,0,0,
  14:22:37 ,0,0,0,
  14:22:37 ,0,0,0,
  14:22:37 ,0,0,0,
  14:22:36 ,0,0,0,
  14:22:36 ,0,0,0,
  14:22:36 ,0,0,0,
  14:22:36 ,0,0,0,
  14:22:36 ,0,0,0,
  14:22:35 ,0,0,0,
  14:22:35 ,0,0,0,
  14:22:35 ,0,0,0,
  14:22:35 ,65534,0,0,
  14:22:35 ,65511,0,0,
  14:22:34 ,65511,0,0,
  14:22:34 ,65511,0,0,
  14:22:34 ,65511,0,0,
  14:22:34 ,65511,0,0,
  14:22:34 ,65511,0,0,
  14:22:33 ,65511,0,0,
  14:22:33 ,65511,0,0,
  14:22:33 ,65511,0,0,
  14:22:33 ,65511,0,0,
  14:22:33 ,65511,0,0,
  14:22:32 ,65511,0,0,
  14:22:32 ,65511,0,0,
  14:22:32 ,65511,0,0,
  14:22:32 ,65511,0,0,
  14:22:32 ,65511,0,0,
  14:22:31 ,65511,0,0,
  14:22:31 ,65511,0,0,
  14:22:31 ,65511,0,0,
  14:22:31 ,65511,0,0,
  14:22:31 ,65511,0,0,
  14:22:30 ,65511,0,0,
  14:22:30 ,65511,0,0,
  14:22:30 ,65511,0,0,
  14:22:30 ,65511,0,0,
  14:22:30 ,65511,0,0,
  14:22:29 ,0,0,0,
  14:22:29 ,0,0,0,
  14:22:29 ,65511,0,0,
  14:22:29 ,65511,0,0,
  14:22:29 ,65511,0,0,
  14:22:28 ,65511,0,0,
  14:22:28 ,65511,0,0,
  14:22:28 ,0,0,0,
  14:22:28 ,0,0,0,
  14:22:28 ,0,0,0,
  14:22:27 ,0,0,0,
  14:22:27 ,0,0,0,
  14:22:27 ,0,0,0,
  14:22:27 ,0,0,0,
  14:22:27 ,0,0,0,
  14:22:26 ,0,0,0,
  14:22:26 ,0,0,0,
  14:22:26 ,0,0,0,
  14:22:26 ,0,0,0,
  14:22:26 ,0,0,0,
  14:22:25 ,0,0,0,
  14:22:25 ,0,0,0,
  14:22:25 ,0,0,0,
  14:22:25 ,0,0,0,
  14:22:25 ,0,0,0,
  14:22:24 ,0,0,0,
  14:22:24 ,0,0,0,
  14:22:24 ,65535,0,0,
  14:22:24 ,0,0,0,
  14:22:24 ,65511,0,0,
  14:22:23 ,65511,0,0,
  14:22:23 ,65511,0,0,
  14:22:23 ,65511,0,0,
  14:22:23 ,65511,0,0,
  14:22:23 ,0,0,0,
  14:22:22 ,0,0,0,
  14:22:22 ,65511,0,0,
  14:22:22 ,65511,0,0,
  14:22:22 ,65511,0,0,
  14:22:22 ,65511,0,0,
  14:22:21 ,65511,0,0,
  14:22:21 ,65511,0,0,
  14:22:21 ,0,0,0,
  14:22:21 ,0,0,0,
  14:22:21 ,0,0,0,
  14:22:20 ,65511,0,0,
  14:22:20 ,65511,0,0,
  14:22:20 ,65511,0,0,
  14:22:20 ,65512,0,0,
  14:22:20 ,0,0,0,
  14:22:19 ,1,0,0,
  14:22:19 ,65511,0,0,
  14:22:19 ,65511,0,0,
  14:22:19 ,65511,0,0,
  14:22:19 ,65511,0,0,
  14:22:18 ,65511,0,0,
  14:22:18 ,65511,0,0,
  14:22:18 ,65511,0,0,
  14:22:18 ,65511,0,0,
  14:22:18 ,65511,0,0,
  14:22:17 ,65511,0,0,
  14:22:17 ,65511,0,0,
  14:22:17 ,65511,0,0,
  14:22:17 ,65511,0,0,
  14:22:17 ,65511,0,0,
  14:22:16 ,65511,0,0,
  14:22:16 ,65511,0,0,
  14:22:16 ,65511,0,0,
  14:22:16 ,65511,0,0,
  14:22:16 ,65511,0,0,
  14:22:15 ,65511,0,0,
  14:22:15 ,65511,0,0,
  14:22:15 ,65511,0,0,
  14:22:15 ,65511,0,0,
  14:22:15 ,65511,0,0,
  14:22:14 ,65511,0,0,
  14:22:14 ,65511,0,0,
  14:22:14 ,65511,0,0,
  14:22:14 ,65511,0,0,
  14:22:14 ,65511,0,0,
  14:22:13 ,65511,0,0,
  14:22:13 ,65511,0,0,
  14:22:13 ,65511,0,0,
  14:22:13 ,65511,0,0,
  14:22:13 ,65511,0,0,
  14:22:12 ,65511,0,0,
  14:22:12 ,65511,0,0,
  14:22:12 ,65511,0,0,
  14:22:12 ,65512,0,0,
  14:22:12 ,0,0,0,
  14:22:11 ,0,0,0,
  14:22:11 ,0,0,0,
  14:22:11 ,0,0,0,
  14:22:11 ,0,0,0,
  14:22:11 ,0,0,0,
  14:22:10 ,0,0,0,
  14:22:10 ,0,0,0,
  14:22:10 ,0,0,0,
  14:22:10 ,0,0,0,
  14:22:10 ,0,0,0,
  14:22:09 ,0,0,0,
  14:22:09 ,0,0,0,
  14:22:09 ,65511,0,0,
  14:22:09 ,0,0,0,
  14:22:09 ,65535,0,0,
  14:22:08 ,65531,0,0,
  14:22:08 ,0,0,0,
  14:22:08 ,0,0,0,
  14:22:08 ,65511,0,0,
  14:22:08 ,65511,0,0,
  14:22:07 ,65511,0,0,
  14:22:07 ,65511,0,0,
  14:22:07 ,65511,0,0,
  14:22:07 ,65511,0,0,
  14:22:07 ,65511,0,0,
  14:22:06 ,65511,0,0,
  14:22:06 ,0,0,0,
  14:22:06 ,0,0,0,
  14:22:06 ,0,0,0,
  14:22:06 ,0,0,0,
  14:22:05 ,0,0,0,
  14:22:05 ,0,0,0,
  14:22:05 ,0,0,0,
  14:22:05 ,0,0,0,
  14:22:05 ,0,0,0,
  14:22:04 ,0,0,0,
  14:22:04 ,0,0,0,
  14:22:04 ,0,0,0,
