时间,电压传感器值,电流传感器值,位移传感器值,
  15:50:09 ,66,0,0,
  15:50:09 ,66,0,0,
  15:50:09 ,66,0,0,
  15:50:09 ,66,0,0,
  15:50:08 ,66,0,0,
  15:50:08 ,66,0,0,
  15:50:08 ,66,0,0,
  15:50:08 ,66,0,0,
  15:50:08 ,66,0,0,
  15:50:07 ,66,0,0,
  15:50:07 ,66,0,0,
  15:50:07 ,66,0,0,
  15:50:07 ,66,0,0,
  15:50:07 ,66,0,0,
  15:50:06 ,66,0,0,
  15:50:06 ,66,0,0,
  15:50:06 ,66,0,0,
  15:50:06 ,66,0,0,
  15:50:06 ,66,0,0,
  15:50:05 ,66,0,0,
  15:50:03 ,123,123,0,
  15:50:03 ,66,0,0,
  15:50:02 ,66,0,0,
  15:50:02 ,66,0,0,
  15:50:02 ,66,0,0,
  15:50:02 ,66,0,0,
  15:50:02 ,66,0,0,
  15:50:01 ,66,0,0,
  15:50:01 ,66,0,0,
  15:50:01 ,66,0,0,
  15:50:01 ,66,0,0,
  15:50:01 ,66,0,0,
  15:50:00 ,66,0,0,
  15:50:00 ,66,0,0,
  15:50:00 ,66,0,0,
  15:50:00 ,66,0,0,
  15:50:00 ,66,0,0,
  15:49:59 ,66,0,0,
  15:49:59 ,66,0,0,
  15:49:59 ,66,0,0,
  15:49:59 ,66,0,0,
  15:49:59 ,66,0,0,
  15:49:58 ,66,0,0,
  15:49:58 ,66,0,0,
  15:49:58 ,66,0,0,
  15:49:58 ,66,0,0,
  15:49:58 ,66,0,0,
  15:49:57 ,66,0,0,
  15:49:57 ,66,0,0,
  15:49:57 ,66,0,0,
  15:49:57 ,66,0,0,
  15:49:57 ,66,0,0,
  15:49:56 ,66,0,0,
  15:49:56 ,66,0,0,
  15:49:55 ,66,0,0,
  15:49:54 ,66,0,0,
  15:49:54 ,66,0,0,
  15:49:54 ,66,0,0,
  15:49:54 ,66,0,0,
  15:49:54 ,66,0,0,
  15:49:53 ,66,0,0,
  15:49:53 ,66,0,0,
  15:49:53 ,66,0,0,
  15:49:53 ,66,0,0,
  15:49:53 ,66,0,0,
  15:49:52 ,66,0,0,
  15:49:52 ,66,0,0,
  15:49:52 ,66,0,0,
  15:49:52 ,66,0,0,
  15:49:52 ,66,0,0,
  15:49:51 ,66,0,0,
  15:49:51 ,66,0,0,
  15:49:51 ,66,0,0,
  15:49:51 ,66,0,0,
  15:49:51 ,66,0,0,
  15:49:50 ,66,0,0,
  15:49:50 ,66,0,0,
  15:49:50 ,66,0,0,
  15:49:50 ,66,0,0,
  15:49:50 ,66,0,0,
  15:49:49 ,66,0,0,
  15:49:49 ,66,0,0,
  15:49:49 ,66,0,0,
  15:49:49 ,66,0,0,
  15:49:49 ,66,0,0,
  15:49:48 ,66,0,0,
  15:49:48 ,66,0,0,
  15:49:48 ,66,0,0,
  15:49:48 ,66,0,0,
  15:49:48 ,66,0,0,
  15:49:47 ,66,0,0,
  15:49:47 ,66,0,0,
  15:49:47 ,66,0,0,
  15:49:47 ,66,0,0,
  15:49:47 ,66,0,0,
  15:49:46 ,66,0,0,
  15:49:46 ,66,0,0,
  15:49:46 ,66,0,0,
  15:49:46 ,66,0,0,
  15:49:46 ,66,0,0,
  15:49:45 ,66,0,0,
  15:49:45 ,66,0,0,
  15:49:45 ,66,0,0,
  15:49:45 ,66,0,0,
  15:49:45 ,66,0,0,
  15:49:44 ,66,0,0,
  15:49:44 ,66,0,0,
  15:49:44 ,66,0,0,
  15:49:44 ,66,0,0,
  15:49:44 ,66,0,0,
  15:49:43 ,66,0,0,
  15:49:43 ,66,0,0,
  15:49:43 ,66,0,0,
  15:49:43 ,66,0,0,
  15:49:43 ,66,0,0,
  15:49:42 ,66,0,0,
  15:49:42 ,66,0,0,
  15:49:42 ,66,0,0,
  15:49:42 ,66,0,0,
  15:49:42 ,66,0,0,
  15:49:41 ,66,0,0,
  15:49:41 ,66,0,0,
  15:49:41 ,66,0,0,
  15:49:41 ,66,0,0,
  15:49:41 ,66,0,0,
  15:49:40 ,66,0,0,
  15:49:40 ,66,0,0,
  15:49:40 ,66,0,0,
  15:49:40 ,66,0,0,
  15:49:40 ,66,0,0,
  15:49:39 ,66,0,0,
  15:49:39 ,66,0,0,
  15:49:39 ,66,0,0,
  15:49:39 ,66,0,0,
  15:49:39 ,66,0,0,
  15:49:38 ,66,0,0,
  15:49:38 ,66,0,0,
  15:49:38 ,66,0,0,
  15:49:38 ,66,0,0,
  15:49:38 ,66,0,0,
  15:49:37 ,66,0,0,
  15:49:37 ,66,0,0,
  15:49:37 ,66,0,0,
  15:49:37 ,66,0,0,
  15:49:37 ,66,0,0,
  15:49:36 ,66,0,0,
  15:49:36 ,66,0,0,
  15:49:36 ,66,0,0,
  15:49:36 ,66,0,0,
  15:49:36 ,66,0,0,
  15:49:35 ,66,0,0,
  15:49:35 ,66,0,0,
  15:49:35 ,66,0,0,
  15:49:35 ,66,0,0,
  15:49:35 ,66,0,0,
  15:49:34 ,66,0,0,
  15:49:34 ,66,0,0,
  15:49:34 ,66,0,0,
  15:49:34 ,66,0,0,
  15:49:34 ,66,0,0,
  15:49:33 ,66,0,0,
  15:49:33 ,66,0,0,
  15:49:33 ,66,0,0,
  15:49:33 ,66,0,0,
  15:49:33 ,66,0,0,
  15:49:32 ,66,0,0,
  15:49:32 ,66,0,0,
  15:49:32 ,66,0,0,
  15:49:32 ,66,0,0,
  15:49:32 ,66,0,0,
  15:49:31 ,66,0,0,
  15:49:31 ,66,0,0,
  15:49:31 ,66,0,0,
  15:49:31 ,66,0,0,
  15:49:31 ,66,0,0,
  15:49:30 ,66,0,0,
  15:49:30 ,66,0,0,
  15:49:30 ,66,0,0,
  15:49:30 ,66,0,0,
  15:49:30 ,66,0,0,
  15:49:29 ,66,0,0,
  15:49:29 ,66,0,0,
  15:49:29 ,66,0,0,
  15:49:29 ,66,0,0,
  15:49:29 ,66,0,0,
  15:49:28 ,66,0,0,
  15:49:28 ,66,0,0,
  15:49:28 ,66,0,0,
  15:49:28 ,66,0,0,
  15:49:28 ,66,0,0,
  15:49:27 ,66,0,0,
  15:49:27 ,66,0,0,
  15:49:27 ,66,0,0,
  15:49:27 ,66,0,0,
  15:49:27 ,66,0,0,
  15:49:26 ,66,0,0,
  15:49:26 ,66,0,0,
  15:49:26 ,66,0,0,
  15:49:26 ,66,0,0,
  15:49:26 ,66,0,0,
  15:49:25 ,66,0,0,
  15:49:25 ,66,0,0,
  15:49:25 ,66,0,0,
  15:49:25 ,66,0,0,
  15:49:25 ,66,0,0,
  15:49:24 ,66,0,0,
  15:49:24 ,66,0,0,
  15:49:24 ,66,0,0,
  15:49:24 ,66,0,0,
  15:49:24 ,66,0,0,
  15:49:23 ,66,0,0,
  15:49:23 ,66,0,0,
  15:49:23 ,66,0,0,
  15:49:23 ,66,0,0,
  15:49:23 ,66,0,0,
  15:49:22 ,66,0,0,
  15:49:22 ,66,0,0,
  15:49:22 ,66,0,0,
  15:49:22 ,66,0,0,
  15:49:22 ,66,0,0,
  15:49:21 ,66,0,0,
  15:49:21 ,66,0,0,
  15:49:21 ,66,0,0,
  15:49:21 ,66,0,0,
  15:49:21 ,66,0,0,
  15:49:20 ,66,0,0,
  15:49:20 ,66,0,0,
  15:49:20 ,66,0,0,
  15:49:20 ,66,0,0,
  15:49:20 ,66,0,0,
  15:49:19 ,66,0,0,
  15:49:19 ,66,0,0,
  15:49:19 ,66,0,0,
  15:49:19 ,66,0,0,
  15:49:19 ,66,0,0,
  15:49:18 ,66,0,0,
  15:49:18 ,66,0,0,
  15:49:18 ,66,0,0,
  15:49:18 ,66,0,0,
  15:49:18 ,66,0,0,
  15:49:17 ,66,0,0,
  15:49:17 ,66,0,0,
  15:49:17 ,66,0,0,
  15:49:17 ,66,0,0,
  15:49:17 ,66,0,0,
  15:49:16 ,66,0,0,
  15:49:16 ,66,0,0,
  15:49:16 ,66,0,0,
  15:49:16 ,66,0,0,
  15:49:16 ,66,0,0,
  15:49:15 ,66,0,0,
  15:49:15 ,66,0,0,
  15:49:15 ,66,0,0,
  15:49:15 ,66,0,0,
  15:49:15 ,66,0,0,
  15:49:14 ,66,0,0,
  15:49:14 ,66,0,0,
  15:49:14 ,66,0,0,
  15:49:14 ,66,0,0,
  15:49:14 ,66,0,0,
  15:49:13 ,66,0,0,
  15:49:13 ,66,0,0,
  15:49:13 ,66,0,0,
  15:49:13 ,66,0,0,
  15:49:13 ,66,0,0,
  15:49:12 ,66,0,0,
  15:49:12 ,66,0,0,
  15:49:12 ,66,0,0,
  15:49:12 ,66,0,0,
  15:49:12 ,66,0,0,
  15:49:11 ,66,0,0,
  15:49:11 ,66,0,0,
  15:49:11 ,66,0,0,
  15:49:11 ,66,0,0,
  15:49:11 ,66,0,0,
  15:49:10 ,66,0,0,
  15:49:10 ,66,0,0,
  15:49:10 ,66,0,0,
  15:49:10 ,66,0,0,
  15:49:10 ,66,0,0,
  15:49:09 ,66,0,0,
  15:49:09 ,66,0,0,
  15:49:09 ,66,0,0,
  15:49:09 ,66,0,0,
  15:49:09 ,66,0,0,
  15:49:08 ,66,0,0,
  15:49:08 ,66,0,0,
  15:49:08 ,66,0,0,
  15:49:08 ,66,0,0,
  15:49:08 ,66,0,0,
  15:49:07 ,66,0,0,
  15:49:07 ,66,0,0,
  15:49:07 ,66,0,0,
  15:49:07 ,66,0,0,
  15:49:07 ,66,0,0,
  15:49:06 ,66,0,0,
  15:49:06 ,66,0,0,
  15:49:06 ,66,0,0,
  15:49:06 ,66,0,0,
  15:49:06 ,66,0,0,
  15:49:05 ,66,0,0,
  15:49:05 ,66,0,0,
  15:49:05 ,66,0,0,
  15:49:05 ,66,0,0,
  15:49:05 ,66,0,0,
  15:49:04 ,66,0,0,
  15:49:04 ,66,0,0,
  15:49:04 ,66,0,0,
  15:49:04 ,66,0,0,
  15:49:04 ,66,0,0,
  15:49:03 ,66,0,0,
  15:49:03 ,66,0,0,
  15:49:03 ,66,0,0,
  15:49:03 ,66,0,0,
  15:49:03 ,66,0,0,
  15:49:02 ,66,0,0,
  15:49:02 ,66,0,0,
  15:49:02 ,66,0,0,
  15:49:02 ,66,0,0,
  15:49:02 ,66,0,0,
  15:49:01 ,66,0,0,
  15:49:01 ,66,0,0,
  15:49:01 ,66,0,0,
  15:49:01 ,66,0,0,
  15:49:01 ,66,0,0,
  15:49:00 ,66,0,0,
  15:49:00 ,66,0,0,
  15:49:00 ,66,0,0,
  15:49:00 ,66,0,0,
  15:49:00 ,66,0,0,
  15:48:59 ,66,0,0,
  15:48:59 ,66,0,0,
  15:48:59 ,66,0,0,
  15:48:59 ,66,0,0,
  15:48:59 ,66,0,0,
  15:48:58 ,66,0,0,
  15:48:58 ,66,0,0,
  15:48:58 ,66,0,0,
  15:48:58 ,66,0,0,
  15:48:58 ,66,0,0,
  15:48:57 ,66,0,0,
  15:48:57 ,66,0,0,
  15:48:57 ,66,0,0,
  15:48:57 ,66,0,0,
  15:48:57 ,66,0,0,
  15:48:56 ,66,0,0,
  15:48:56 ,66,0,0,
  15:48:56 ,66,0,0,
  15:48:56 ,66,0,0,
  15:48:56 ,66,0,0,
  15:48:55 ,66,0,0,
  15:48:55 ,66,0,0,
  15:48:55 ,66,0,0,
  15:48:55 ,66,0,0,
  15:48:55 ,66,0,0,
  15:48:54 ,66,0,0,
  15:48:54 ,66,0,0,
  15:48:54 ,66,0,0,
  15:48:54 ,66,0,0,
  15:48:54 ,66,0,0,
  15:48:53 ,66,0,0,
  15:48:53 ,66,0,0,
  15:48:53 ,66,0,0,
  15:48:53 ,66,0,0,
  15:48:53 ,66,0,0,
  15:48:52 ,66,0,0,
  15:48:52 ,66,0,0,
  15:48:52 ,66,0,0,
  15:48:52 ,66,0,0,
  15:48:52 ,66,0,0,
  15:48:51 ,66,0,0,
  15:48:51 ,66,0,0,
  15:48:51 ,66,0,0,
  15:48:51 ,66,0,0,
  15:48:51 ,66,0,0,
  15:48:50 ,66,0,0,
  15:48:50 ,66,0,0,
  15:48:50 ,66,0,0,
  15:48:50 ,66,0,0,
  15:48:50 ,66,0,0,
  15:48:49 ,66,0,0,
  15:48:49 ,66,0,0,
  15:48:49 ,66,0,0,
  15:48:49 ,66,0,0,
  15:48:49 ,66,0,0,
  15:48:48 ,66,0,0,
  15:48:48 ,66,0,0,
  15:48:48 ,66,0,0,
  15:48:48 ,66,0,0,
  15:48:48 ,66,0,0,
  15:48:47 ,66,0,0,
  15:48:47 ,66,0,0,
  15:48:47 ,66,0,0,
  15:48:47 ,66,0,0,
  15:48:47 ,66,0,0,
  15:48:46 ,66,0,0,
  15:47:43 ,66,1,0,
  15:47:43 ,66,1,0,
  15:47:43 ,66,1,0,
  15:47:42 ,66,1,0,
  15:47:42 ,66,1,0,
  15:47:42 ,66,1,0,
  15:47:42 ,66,0,0,
  15:47:42 ,66,1,0,
  15:47:41 ,66,0,0,
  15:47:41 ,66,0,0,
  15:47:41 ,66,0,0,
  15:47:41 ,66,1,0,
  15:47:41 ,66,1,0,
  15:47:40 ,66,1,0,
  15:47:40 ,66,1,0,
  15:47:40 ,66,0,0,
  15:47:40 ,66,0,0,
  15:47:40 ,66,1,0,
  15:47:39 ,66,1,0,
  15:47:39 ,66,1,0,
  15:47:39 ,66,1,0,
  15:47:39 ,66,0,0,
  15:47:39 ,66,1,0,
  15:47:38 ,66,1,0,
  15:47:38 ,66,1,0,
  15:47:38 ,66,1,0,
  15:47:38 ,66,0,0,
  15:47:38 ,66,1,0,
  15:47:37 ,66,1,0,
  15:47:37 ,66,0,0,
  15:47:37 ,66,1,0,
  15:47:37 ,66,1,0,
  15:47:37 ,66,1,0,
  15:47:36 ,66,1,0,
  15:47:36 ,66,1,0,
  15:47:36 ,66,1,0,
  15:47:36 ,66,1,0,
  15:47:36 ,66,1,0,
  15:47:35 ,66,1,0,
  15:47:35 ,66,1,0,
  15:47:35 ,66,1,0,
  15:47:35 ,66,1,0,
  15:47:35 ,66,1,0,
  15:47:34 ,66,1,0,
  15:47:34 ,66,1,0,
  15:47:34 ,66,1,0,
  15:47:34 ,66,1,0,
  15:47:34 ,66,1,0,
  15:47:33 ,66,1,0,
  15:47:33 ,66,0,0,
  15:47:33 ,66,1,0,
  15:47:33 ,66,1,0,
  15:47:33 ,66,0,0,
  15:47:32 ,66,1,0,
  15:47:32 ,66,0,0,
  15:47:32 ,66,0,0,
  15:47:32 ,66,1,0,
  15:47:32 ,66,1,0,
  15:47:31 ,66,0,0,
  15:47:31 ,66,0,0,
  15:47:31 ,66,0,0,
  15:47:31 ,66,1,0,
  15:47:31 ,66,0,0,
  15:47:30 ,66,0,0,
  15:47:30 ,66,0,0,
  15:47:30 ,66,0,0,
  15:47:30 ,66,0,0,
  15:47:30 ,66,0,0,
  15:47:29 ,66,0,0,
  15:47:29 ,66,0,0,
  15:47:29 ,66,0,0,
  15:47:29 ,66,0,0,
  15:47:29 ,66,0,0,
  15:47:28 ,66,0,0,
  15:47:28 ,66,0,0,
  15:47:28 ,66,0,0,
  15:47:28 ,66,0,0,
  15:47:28 ,66,0,0,
  15:47:27 ,66,0,0,
  15:47:27 ,66,0,0,
  15:47:27 ,66,0,0,
  15:47:27 ,66,0,0,
  15:47:27 ,66,0,0,
  15:47:26 ,66,0,0,
  15:47:26 ,66,0,0,
  15:47:26 ,66,0,0,
  15:47:26 ,66,0,0,
  15:47:26 ,66,0,0,
  15:47:25 ,66,0,0,
  15:47:25 ,66,0,0,
  15:47:25 ,66,0,0,
  15:47:25 ,66,0,0,
  15:47:25 ,66,0,0,
  15:47:24 ,66,0,0,
  15:47:24 ,66,0,0,
  15:47:24 ,66,0,0,
  15:47:24 ,66,0,0,
  15:47:24 ,66,0,0,
  15:47:23 ,66,0,0,
  15:47:23 ,66,0,0,
  15:47:23 ,66,0,0,
  15:47:23 ,66,0,0,
  15:47:23 ,66,0,0,
  15:47:22 ,66,0,0,
  15:47:22 ,66,0,0,
  15:47:22 ,66,0,0,
  15:47:22 ,66,0,0,
  15:47:22 ,66,0,0,
  15:47:21 ,66,0,0,
  15:47:21 ,66,0,0,
  15:47:21 ,66,0,0,
  15:47:21 ,66,0,0,
  15:47:21 ,66,0,0,
  15:47:20 ,66,0,0,
  15:47:20 ,66,0,0,
  15:47:20 ,66,0,0,
  15:47:20 ,66,0,0,
  15:47:20 ,66,0,0,
  15:47:19 ,66,0,0,
  15:47:19 ,66,0,0,
  15:47:19 ,66,0,0,
  15:47:19 ,66,0,0,
  15:47:19 ,66,0,0,
  15:47:18 ,66,0,0,
  15:47:18 ,66,0,0,
  15:47:18 ,66,0,0,
  15:47:18 ,66,0,0,
  15:47:18 ,66,0,0,
  15:47:17 ,66,0,0,
  15:47:17 ,66,0,0,
  15:47:17 ,66,0,0,
  15:47:17 ,66,0,0,
  15:47:17 ,66,0,0,
  15:47:16 ,66,0,0,
  15:47:16 ,66,0,0,
  15:47:16 ,66,0,0,
  15:47:16 ,66,0,0,
  15:47:16 ,66,0,0,
  15:47:15 ,66,0,0,
  15:47:15 ,66,0,0,
  15:47:15 ,66,0,0,
  15:47:15 ,66,0,0,
  15:47:15 ,66,0,0,
  15:47:14 ,66,0,0,
  15:47:14 ,66,0,0,
  15:47:14 ,66,0,0,
  15:47:14 ,66,0,0,
  15:47:14 ,66,0,0,
  15:47:13 ,66,0,0,
  15:47:13 ,66,0,0,
  15:47:13 ,66,0,0,
  15:47:13 ,66,0,0,
  15:47:13 ,66,0,0,
  15:47:12 ,66,0,0,
  15:47:12 ,66,0,0,
  15:47:12 ,66,0,0,
  15:47:12 ,66,0,0,
  15:47:12 ,66,0,0,
  15:47:11 ,66,0,0,
  15:47:11 ,66,0,0,
  15:47:11 ,66,0,0,
  15:47:11 ,66,0,0,
  15:47:11 ,66,0,0,
  15:47:10 ,66,0,0,
  15:47:10 ,66,0,0,
  15:47:10 ,66,0,0,
  15:47:10 ,66,0,0,
  15:47:10 ,66,0,0,
  15:47:09 ,66,0,0,
  15:47:09 ,66,0,0,
  15:47:09 ,66,0,0,
  15:47:09 ,66,0,0,
  15:47:09 ,66,0,0,
  15:47:08 ,66,0,0,
  15:47:08 ,66,0,0,
  15:47:08 ,66,0,0,
  15:47:08 ,66,0,0,
  15:47:08 ,66,0,0,
  15:47:07 ,66,0,0,
  15:47:07 ,66,0,0,
  15:47:07 ,66,0,0,
  15:47:07 ,66,0,0,
  15:47:07 ,66,0,0,
  15:47:06 ,66,0,0,
  15:47:06 ,66,0,0,
  15:47:06 ,66,0,0,
  15:47:06 ,66,0,0,
  15:47:06 ,66,0,0,
  15:47:05 ,66,0,0,
  15:47:05 ,66,0,0,
  15:47:05 ,66,0,0,
  15:47:05 ,66,0,0,
  15:47:05 ,66,0,0,
  15:47:04 ,66,0,0,
  15:47:04 ,66,0,0,
  15:47:04 ,66,0,0,
  15:47:04 ,66,0,0,
  15:47:04 ,66,0,0,
  15:47:03 ,66,0,0,
  15:47:03 ,66,0,0,
  15:47:03 ,66,0,0,
  15:47:03 ,66,0,0,
  15:47:03 ,66,0,0,
  15:47:02 ,66,0,0,
  15:47:02 ,66,0,0,
  15:47:02 ,66,0,0,
  15:47:02 ,66,0,0,
  15:47:02 ,66,0,0,
  15:47:01 ,66,0,0,
  15:47:01 ,66,0,0,
  15:47:01 ,66,0,0,
  15:47:01 ,66,0,0,
  15:47:01 ,66,0,0,
  15:47:00 ,66,0,0,
  15:47:00 ,66,0,0,
  15:47:00 ,66,0,0,
  15:47:00 ,66,0,0,
  15:47:00 ,66,0,0,
  15:46:59 ,66,0,0,
  15:46:59 ,66,0,0,
  15:46:59 ,66,0,0,
  15:46:59 ,66,0,0,
  15:46:59 ,66,0,0,
  15:46:58 ,66,0,0,
  15:46:58 ,66,0,0,
  15:46:58 ,66,0,0,
  15:46:58 ,66,0,0,
  15:46:58 ,66,0,0,
  15:46:57 ,66,0,0,
  15:46:57 ,66,0,0,
  15:46:57 ,66,0,0,
  15:46:57 ,66,0,0,
  15:46:57 ,66,0,0,
  15:46:56 ,66,0,0,
  15:46:56 ,66,0,0,
  15:46:56 ,66,0,0,
  15:46:56 ,66,0,0,
  15:46:56 ,66,0,0,
  15:46:55 ,66,0,0,
  15:46:55 ,66,0,0,
  15:46:55 ,66,0,0,
  15:46:55 ,66,0,0,
  15:46:55 ,66,0,0,
  15:46:54 ,66,0,0,
  15:46:54 ,66,0,0,
  15:46:54 ,66,0,0,
  15:46:54 ,66,1,0,
  15:46:54 ,66,0,0,
  15:46:53 ,66,0,0,
  15:46:53 ,66,0,0,
  15:46:53 ,66,0,0,
  15:46:53 ,66,0,0,
  15:46:53 ,66,0,0,
  15:46:52 ,66,0,0,
  15:46:52 ,66,0,0,
  15:46:52 ,66,0,0,
  15:46:52 ,66,0,0,
  15:46:52 ,66,0,0,
  15:46:51 ,66,0,0,
  15:46:51 ,66,0,0,
  15:46:51 ,66,0,0,
  15:46:51 ,66,0,0,
  15:46:51 ,66,0,0,
  15:46:50 ,66,1,0,
  15:46:50 ,66,1,0,
  15:46:50 ,66,0,0,
  15:46:50 ,66,1,0,
  15:46:50 ,66,1,0,
  15:46:49 ,66,1,0,
  15:46:46 ,66,1,0,
  15:46:45 ,66,0,0,
  15:46:45 ,66,1,0,
  15:46:45 ,66,1,0,
  15:46:45 ,66,0,0,
  15:46:45 ,66,1,0,
  15:46:44 ,66,0,0,
  15:46:44 ,66,0,0,
  15:46:44 ,66,0,0,
  15:46:44 ,66,1,0,
  15:46:44 ,66,0,0,
  15:46:43 ,66,0,0,
  15:46:43 ,66,0,0,
  15:46:43 ,66,0,0,
  15:46:43 ,66,0,0,
  15:46:43 ,66,0,0,
  15:46:42 ,66,0,0,
  15:46:42 ,66,1,0,
  15:46:42 ,66,1,0,
  15:46:42 ,66,1,0,
  15:46:42 ,66,1,0,
  15:46:41 ,66,1,0,
  15:46:41 ,66,1,0,
  15:46:41 ,66,1,0,
  15:46:41 ,66,1,0,
  15:46:41 ,66,1,0,
  15:46:40 ,66,1,0,
  15:46:40 ,66,1,0,
  15:46:40 ,66,1,0,
  15:46:40 ,66,1,0,
  15:46:40 ,66,1,0,
  15:46:39 ,66,1,0,
  15:46:39 ,66,1,0,
  15:46:39 ,66,1,0,
  15:46:39 ,61,0,0,
  15:46:39 ,66,1,0,
  15:46:38 ,66,1,0,
  15:46:38 ,66,1,0,
  15:46:38 ,66,1,0,
  15:46:38 ,66,1,0,
  15:46:38 ,66,1,0,
  15:46:37 ,66,1,0,
  15:46:37 ,66,1,0,
  15:46:37 ,66,1,0,
  15:46:37 ,66,1,0,
  15:46:37 ,66,1,0,
  15:46:36 ,66,1,0,
  15:46:36 ,66,1,0,
  15:46:36 ,66,1,0,
  15:46:36 ,66,1,0,
  15:46:36 ,66,1,0,
  15:46:35 ,66,1,0,
  15:46:35 ,66,1,0,
  15:46:35 ,66,1,0,
  15:46:35 ,66,1,0,
  15:46:35 ,66,1,0,
  15:46:34 ,66,1,0,
  15:46:34 ,66,1,0,
  15:46:34 ,66,1,0,
  15:46:34 ,66,1,0,
  15:46:34 ,66,1,0,
  15:46:33 ,66,1,0,
  15:46:33 ,66,1,0,
  15:46:33 ,66,1,0,
  15:46:33 ,66,1,0,
  15:46:33 ,66,1,0,
  15:46:32 ,66,1,0,
  15:46:32 ,66,1,0,
  15:46:32 ,66,1,0,
  15:46:32 ,66,1,0,
  15:46:32 ,66,1,0,
  15:46:31 ,66,1,0,
  15:46:31 ,66,1,0,
  15:46:31 ,66,1,0,
  15:46:31 ,66,1,0,
  15:46:31 ,66,1,0,
  15:46:30 ,66,1,0,
  15:46:30 ,66,1,0,
  15:46:30 ,66,1,0,
  15:46:30 ,66,1,0,
  15:46:30 ,66,1,0,
  15:46:29 ,66,1,0,
  15:46:29 ,66,1,0,
  15:46:29 ,66,1,0,
  15:46:29 ,66,1,0,
  15:46:29 ,66,1,0,
  15:46:28 ,66,1,0,
  15:46:28 ,66,1,0,
  15:46:28 ,66,1,0,
  15:46:28 ,65,12,0,
  15:46:28 ,41,68,0,
  15:46:27 ,32,90,0,
  15:46:27 ,17,107,0,
  15:46:27 ,20,83,0,
  15:46:27 ,57,0,0,
  15:46:27 ,59,0,0,
  15:46:26 ,61,0,0,
  15:46:26 ,66,1,0,
  15:46:26 ,66,1,0,
  15:46:26 ,66,1,0,
  15:46:26 ,66,1,0,
  15:46:25 ,66,1,0,
  15:46:25 ,66,1,0,
  15:46:25 ,66,1,0,
  15:46:25 ,66,1,0,
  15:46:25 ,66,1,0,
  15:46:24 ,66,1,0,
  15:46:24 ,66,1,0,
  15:46:24 ,66,1,0,
  15:46:24 ,66,1,0,
  15:46:24 ,66,1,0,
  15:46:23 ,66,1,0,
  15:46:23 ,66,1,0,
  15:46:23 ,66,1,0,
  15:46:23 ,66,1,0,
  15:46:23 ,66,1,0,
  15:46:22 ,66,1,0,
  15:46:22 ,66,1,0,
  15:46:22 ,66,1,0,
  15:46:22 ,66,1,0,
  15:46:22 ,66,1,0,
  15:46:21 ,66,1,0,
  15:46:21 ,66,1,0,
  15:46:21 ,66,1,0,
  15:46:21 ,66,1,0,
  15:46:21 ,66,1,0,
  15:46:20 ,66,1,0,
  15:46:20 ,66,1,0,
  15:46:20 ,66,1,0,
  15:46:20 ,66,1,0,
  15:46:20 ,66,1,0,
  15:46:19 ,66,1,0,
  15:46:19 ,66,1,0,
  15:46:19 ,66,1,0,
  15:46:19 ,66,1,0,
  15:46:19 ,66,1,0,
  15:46:18 ,66,1,0,
  15:46:18 ,66,1,0,
  15:46:18 ,66,1,0,
  15:46:18 ,66,1,0,
  15:46:18 ,66,1,0,
  15:46:17 ,66,1,0,
  15:46:17 ,66,1,0,
  15:46:17 ,66,1,0,
  15:46:17 ,66,1,0,
  15:46:17 ,66,1,0,
  15:46:16 ,66,1,0,
  15:46:16 ,66,1,0,
  15:46:16 ,60,0,0,
  15:46:16 ,66,1,0,
  15:46:16 ,66,1,0,
  15:46:15 ,66,1,0,
  15:46:15 ,66,1,0,
  15:46:15 ,66,1,0,
  15:46:15 ,66,1,0,
  15:46:15 ,66,1,0,
  15:46:14 ,66,1,0,
  15:46:14 ,66,1,0,
  15:46:14 ,66,1,0,
  15:46:14 ,66,1,0,
  15:46:14 ,66,1,0,
  15:46:13 ,66,1,0,
  15:46:13 ,66,1,0,
  15:46:13 ,66,1,0,
  15:46:13 ,66,1,0,
  15:46:13 ,66,1,0,
  15:46:12 ,66,1,0,
  15:46:12 ,66,1,0,
  15:46:12 ,66,1,0,
  15:46:12 ,66,1,0,
  15:46:12 ,66,1,0,
  15:46:11 ,66,1,0,
  15:46:11 ,66,1,0,
  15:46:11 ,66,1,0,
  15:46:11 ,66,1,0,
  15:46:11 ,66,1,0,
  15:46:10 ,66,1,0,
  15:46:10 ,66,1,0,
  15:46:10 ,66,1,0,
  15:46:10 ,66,1,0,
  15:46:10 ,66,1,0,
  15:46:09 ,66,1,0,
  15:46:09 ,66,1,0,
  15:46:09 ,66,1,0,
  15:46:09 ,66,1,0,
  15:46:09 ,66,1,0,
  15:46:08 ,66,1,0,
  15:46:08 ,66,1,0,
  15:46:08 ,66,1,0,
  15:46:08 ,66,1,0,
  15:46:08 ,66,1,0,
  15:46:07 ,66,1,0,
  15:46:07 ,66,1,0,
  15:46:07 ,66,1,0,
  15:46:07 ,66,1,0,
  15:46:07 ,66,1,0,
  15:46:06 ,66,1,0,
  15:46:06 ,66,1,0,
  15:46:06 ,66,1,0,
  15:46:06 ,66,1,0,
  15:46:06 ,66,1,0,
  15:46:05 ,66,1,0,
  15:46:05 ,66,1,0,
  15:46:05 ,66,1,0,
  15:46:05 ,66,1,0,
  15:46:05 ,66,1,0,
  15:46:04 ,66,1,0,
  15:46:04 ,66,1,0,
