时间,电压传感器值,电流传感器值,位移传感器值,
  14:30:03 ,0,0,0,
  14:30:03 ,0,0,0,
  14:30:03 ,0,0,0,
  14:30:03 ,0,0,0,
  14:30:03 ,0,0,0,
  14:30:02 ,0,0,0,
  14:30:02 ,0,0,0,
  14:30:02 ,0,0,0,
  14:30:02 ,0,0,0,
  14:30:02 ,0,0,0,
  14:30:01 ,0,0,0,
  14:30:01 ,0,0,0,
  14:30:01 ,0,0,0,
  14:30:01 ,0,0,0,
  14:30:01 ,0,0,0,
  14:30:00 ,0,0,0,
  14:30:00 ,0,0,0,
  14:30:00 ,0,0,0,
  14:30:00 ,0,0,0,
  14:30:00 ,0,0,0,
  14:29:59 ,0,0,0,
  14:29:59 ,0,0,0,
  14:29:59 ,0,0,0,
  14:29:59 ,0,0,0,
  14:29:59 ,0,0,0,
  14:29:58 ,0,0,0,
  14:29:58 ,0,0,0,
  14:29:58 ,0,0,0,
  14:29:58 ,0,0,0,
  14:29:58 ,0,0,0,
  14:29:57 ,0,0,0,
  14:29:57 ,0,0,0,
  14:29:57 ,0,0,0,
  14:29:57 ,0,0,0,
  14:29:57 ,0,0,0,
  14:29:56 ,0,0,0,
  14:29:56 ,0,0,0,
  14:29:56 ,0,0,0,
  14:29:56 ,0,0,0,
  14:29:56 ,0,0,0,
  14:29:55 ,0,0,0,
  14:29:55 ,0,0,0,
  14:29:55 ,0,0,0,
  14:29:55 ,0,0,0,
  14:29:55 ,0,0,0,
  14:29:54 ,0,0,0,
  14:29:54 ,0,0,0,
  14:29:54 ,0,0,0,
  14:29:54 ,0,0,0,
  14:29:54 ,0,0,0,
  14:29:53 ,0,0,0,
  14:29:53 ,0,0,0,
  14:29:53 ,0,0,0,
  14:29:53 ,0,0,0,
  14:29:53 ,0,0,0,
  14:29:52 ,0,0,0,
  14:29:52 ,0,0,0,
  14:29:52 ,0,0,0,
  14:29:52 ,0,0,0,
  14:29:52 ,0,0,0,
  14:29:51 ,0,0,0,
  14:29:51 ,0,0,0,
  14:29:51 ,0,0,0,
  14:29:51 ,0,0,0,
  14:29:51 ,0,0,0,
  14:29:50 ,0,0,0,
  14:29:50 ,0,0,0,
  14:29:50 ,0,0,0,
  14:29:50 ,0,0,0,
  14:29:50 ,0,0,0,
  14:29:49 ,0,0,0,
  14:29:49 ,0,0,0,
  14:29:49 ,0,0,0,
  14:29:49 ,0,0,0,
  14:29:49 ,0,0,0,
  14:29:48 ,0,0,0,
  14:29:48 ,0,0,0,
  14:29:48 ,0,0,0,
  14:29:48 ,0,0,0,
  14:29:48 ,0,0,0,
  14:29:47 ,0,0,0,
  14:29:47 ,0,0,0,
  14:29:47 ,0,0,0,
  14:29:47 ,0,0,0,
  14:29:47 ,0,0,0,
  14:29:46 ,0,0,0,
  14:29:46 ,0,0,0,
  14:29:46 ,0,0,0,
  14:29:46 ,0,0,0,
  14:29:46 ,0,0,0,
  14:29:45 ,0,0,0,
  14:29:45 ,0,0,0,
  14:29:45 ,0,0,0,
  14:29:45 ,0,0,0,
  14:29:45 ,0,0,0,
  14:29:44 ,0,0,0,
  14:29:44 ,0,0,0,
  14:29:44 ,0,0,0,
  14:29:44 ,0,0,0,
  14:29:44 ,0,0,0,
  14:29:43 ,0,0,0,
  14:29:43 ,0,0,0,
  14:29:43 ,0,0,0,
  14:29:43 ,0,0,0,
  14:29:43 ,0,0,0,
  14:29:42 ,0,0,0,
  14:29:42 ,0,0,0,
  14:29:42 ,0,0,0,
  14:29:42 ,0,0,0,
  14:29:42 ,0,0,0,
  14:29:41 ,0,0,0,
  14:29:41 ,0,0,0,
  14:29:41 ,0,0,0,
  14:29:41 ,0,0,0,
  14:29:41 ,0,0,0,
  14:29:40 ,0,0,0,
  14:29:40 ,0,0,0,
  14:29:40 ,0,0,0,
  14:29:40 ,0,0,0,
  14:29:40 ,0,0,0,
  14:29:39 ,0,0,0,
  14:29:39 ,0,0,0,
  14:29:39 ,0,0,0,
  14:29:39 ,0,0,0,
  14:29:39 ,0,0,0,
  14:29:38 ,0,0,0,
  14:29:38 ,0,0,0,
  14:29:38 ,0,0,0,
  14:29:38 ,0,0,0,
  14:29:38 ,0,0,0,
  14:29:37 ,0,0,0,
  14:29:37 ,0,0,0,
  14:29:37 ,0,0,0,
  14:29:37 ,0,0,0,
  14:29:37 ,0,0,0,
  14:29:36 ,0,0,0,
  14:29:36 ,0,0,0,
  14:29:36 ,0,0,0,
  14:29:36 ,0,0,0,
  14:29:36 ,0,0,0,
  14:29:35 ,0,0,0,
  14:29:35 ,0,0,0,
  14:29:35 ,0,0,0,
  14:29:35 ,0,0,0,
  14:29:35 ,0,0,0,
  14:29:34 ,0,0,0,
  14:29:34 ,0,0,0,
  14:29:34 ,0,0,0,
  14:29:34 ,0,0,0,
  14:29:34 ,0,0,0,
  14:29:33 ,0,0,0,
  14:29:33 ,0,0,0,
  14:29:33 ,0,0,0,
  14:29:33 ,0,0,0,
  14:29:33 ,0,0,0,
  14:29:32 ,0,0,0,
  14:29:32 ,0,0,0,
  14:29:32 ,0,0,0,
  14:29:32 ,0,0,0,
  14:29:32 ,0,0,0,
  14:29:31 ,0,0,0,
  14:29:31 ,0,0,0,
  14:29:31 ,0,0,0,
  14:29:31 ,0,0,0,
  14:29:31 ,0,0,0,
  14:29:30 ,0,0,0,
  14:29:30 ,0,0,0,
  14:29:30 ,0,0,0,
  14:29:30 ,0,0,0,
  14:29:30 ,0,0,0,
  14:29:29 ,0,0,0,
  14:29:29 ,0,0,0,
  14:29:29 ,0,0,0,
  14:29:29 ,0,0,0,
  14:29:29 ,0,0,0,
  14:29:28 ,0,0,0,
  14:29:28 ,0,0,0,
  14:29:28 ,0,0,0,
  14:29:28 ,0,0,0,
  14:29:28 ,0,0,0,
  14:29:27 ,0,0,0,
  14:29:27 ,0,0,0,
  14:29:27 ,0,0,0,
  14:29:27 ,0,0,0,
  14:29:27 ,0,0,0,
  14:29:26 ,0,0,0,
  14:29:26 ,0,0,0,
  14:29:26 ,0,0,0,
  14:29:26 ,0,0,0,
  14:29:26 ,0,0,0,
  14:29:25 ,0,0,0,
  14:29:25 ,0,0,0,
  14:29:25 ,0,0,0,
  14:29:25 ,0,0,0,
  14:29:25 ,0,0,0,
  14:29:24 ,0,0,0,
  14:29:24 ,0,0,0,
  14:29:24 ,0,0,0,
  14:29:24 ,0,0,0,
  14:29:24 ,0,0,0,
  14:29:23 ,0,0,0,
  14:29:23 ,0,0,0,
  14:29:23 ,0,0,0,
  14:29:23 ,0,0,0,
  14:29:23 ,0,0,0,
  14:29:22 ,0,0,0,
  14:29:22 ,0,0,0,
  14:29:22 ,0,0,0,
  14:29:22 ,0,0,0,
  14:29:22 ,0,0,0,
  14:29:21 ,0,0,0,
  14:29:21 ,0,0,0,
  14:29:21 ,0,0,0,
  14:29:21 ,0,0,0,
  14:29:21 ,0,0,0,
  14:29:20 ,0,0,0,
  14:29:20 ,0,0,0,
  14:29:20 ,0,0,0,
  14:29:20 ,0,0,0,
  14:29:20 ,0,0,0,
  14:29:19 ,0,0,0,
  14:29:19 ,0,0,0,
  14:29:19 ,0,0,0,
  14:29:19 ,0,0,0,
  14:29:19 ,0,0,0,
  14:29:18 ,0,0,0,
  14:29:18 ,0,0,0,
  14:29:18 ,0,0,0,
  14:29:18 ,0,0,0,
  14:29:18 ,0,0,0,
  14:29:17 ,0,0,0,
  14:29:17 ,0,0,0,
  14:29:17 ,0,0,0,
  14:29:17 ,0,0,0,
  14:29:17 ,0,0,0,
  14:29:16 ,0,0,0,
  14:29:16 ,0,0,0,
  14:29:16 ,0,0,0,
  14:29:16 ,0,0,0,
  14:29:16 ,0,0,0,
  14:29:15 ,0,0,0,
  14:29:15 ,0,0,0,
  14:29:15 ,0,0,0,
  14:29:15 ,0,0,0,
  14:29:15 ,0,0,0,
  14:29:14 ,0,0,0,
  14:29:14 ,0,0,0,
  14:29:14 ,0,0,0,
  14:29:14 ,0,0,0,
  14:29:14 ,0,0,0,
  14:29:13 ,0,0,0,
  14:29:13 ,0,0,0,
  14:29:13 ,0,0,0,
  14:29:13 ,0,0,0,
  14:29:13 ,0,0,0,
  14:29:12 ,0,0,0,
  14:29:12 ,0,0,0,
  14:29:12 ,0,0,0,
  14:29:12 ,0,0,0,
  14:29:12 ,0,0,0,
  14:29:11 ,0,0,0,
  14:29:11 ,0,0,0,
  14:29:11 ,0,0,0,
  14:29:11 ,0,0,0,
  14:29:11 ,0,0,0,
  14:29:10 ,0,0,0,
  14:29:10 ,0,0,0,
  14:29:10 ,0,0,0,
  14:29:10 ,0,0,0,
  14:29:10 ,0,0,0,
  14:29:09 ,0,0,0,
  14:29:09 ,0,0,0,
  14:29:09 ,0,0,0,
  14:29:09 ,0,0,0,
