时间,电压传感器值,电流传感器值,位移传感器值,
  15:58:53 ,66,1,0,
  15:58:53 ,66,1,0,
  15:58:53 ,66,1,0,
  15:58:52 ,66,1,0,
  15:58:52 ,66,1,0,
  15:58:52 ,66,1,0,
  15:58:52 ,66,1,0,
  15:58:52 ,66,1,0,
  15:58:51 ,66,1,0,
  15:58:51 ,66,1,0,
  15:58:51 ,66,1,0,
  15:58:51 ,66,1,0,
  15:58:51 ,66,1,0,
  15:58:50 ,66,1,0,
  15:58:48 ,65,1,0,
  15:58:48 ,65,1,0,
  15:58:47 ,65,1,0,
  15:58:47 ,65,1,0,
  15:58:47 ,65,1,0,
  15:58:47 ,65,1,0,
  15:58:47 ,65,1,0,
  15:58:46 ,65,1,0,
  15:58:46 ,65,1,0,
  15:58:46 ,65,1,0,
  15:58:46 ,65,1,0,
  15:58:46 ,65,1,0,
  15:58:45 ,65,1,0,
  15:58:45 ,65,1,0,
  15:58:45 ,65,1,0,
  15:58:45 ,65,1,0,
  15:58:45 ,65,1,0,
  15:58:44 ,65,1,0,
  15:58:44 ,65,1,0,
  15:58:44 ,65,1,0,
  15:58:44 ,65,1,0,
  15:58:44 ,65,1,0,
  15:58:43 ,65,1,0,
  15:58:43 ,65,1,0,
  15:58:43 ,65,1,0,
  15:58:43 ,65,1,0,
  15:58:43 ,65,1,0,
  15:58:42 ,63,0,0,
  15:58:42 ,31,0,0,
  15:58:42 ,31,0,0,
  15:58:42 ,31,0,0,
  15:58:42 ,31,0,0,
  15:58:41 ,31,0,0,
  15:58:41 ,31,0,0,
  15:58:41 ,0,0,0,
  15:58:41 ,0,0,0,
  15:58:41 ,0,0,0,
  15:58:40 ,0,0,0,
  15:58:40 ,0,0,0,
  15:58:40 ,0,0,0,
  15:58:40 ,0,0,0,
  15:58:40 ,0,0,0,
  15:58:39 ,0,0,0,
  15:58:39 ,0,0,0,
  15:58:39 ,0,0,0,
  15:58:39 ,0,0,0,
  15:58:39 ,0,0,0,
  15:58:38 ,0,0,0,
  15:58:38 ,0,0,0,
  15:58:38 ,0,0,0,
  15:58:38 ,0,0,0,
  15:58:38 ,0,0,0,
  15:58:37 ,0,0,0,
  15:58:37 ,0,0,0,
  15:58:37 ,0,0,0,
  15:58:37 ,0,0,0,
  15:58:37 ,0,0,0,
  15:58:36 ,0,0,0,
  15:58:36 ,0,0,0,
  15:58:36 ,0,0,0,
  15:58:36 ,0,0,0,
  15:58:36 ,0,0,0,
  15:58:35 ,0,0,0,
  15:58:35 ,0,0,0,
  15:58:35 ,0,0,0,
  15:58:35 ,0,0,0,
  15:58:35 ,0,0,0,
  15:58:34 ,0,0,0,
  15:58:34 ,0,0,0,
  15:58:34 ,0,0,0,
  15:58:34 ,0,0,0,
  15:58:34 ,0,0,0,
  15:58:33 ,0,0,0,
  15:58:33 ,0,0,0,
  15:58:33 ,0,0,0,
  15:58:33 ,0,0,0,
  15:58:33 ,0,0,0,
  15:58:32 ,0,0,0,
  15:58:32 ,0,0,0,
  15:58:32 ,0,0,0,
  15:58:32 ,0,0,0,
  15:58:32 ,0,0,0,
  15:58:31 ,0,0,0,
  15:58:30 ,0,0,0,
  15:58:30 ,0,0,0,
  15:58:30 ,0,0,0,
  15:58:29 ,0,0,0,
  15:58:29 ,0,0,0,
  15:58:29 ,0,0,0,
  15:58:29 ,0,0,0,
  15:58:29 ,0,0,0,
  15:58:28 ,0,0,0,
  15:58:28 ,0,0,0,
  15:58:28 ,0,0,0,
  15:58:28 ,0,0,0,
  15:58:28 ,0,0,0,
  15:58:27 ,0,0,0,
  15:58:27 ,0,0,0,
  15:58:27 ,0,0,0,
  15:58:27 ,0,0,0,
  15:58:27 ,0,0,0,
  15:58:26 ,0,0,0,
  15:58:26 ,0,0,0,
  15:58:26 ,0,0,0,
  15:58:26 ,0,0,0,
  15:58:26 ,0,0,0,
  15:58:25 ,0,0,0,
  15:58:25 ,0,0,0,
  15:58:25 ,0,0,0,
  15:58:25 ,0,0,0,
  15:58:25 ,0,0,0,
  15:58:24 ,0,0,0,
  15:58:24 ,0,0,0,
  15:58:24 ,0,0,0,
  15:58:24 ,0,0,0,
  15:58:24 ,0,0,0,
  15:58:23 ,0,0,0,
  15:58:23 ,0,0,0,
  15:58:23 ,0,0,0,
  15:58:23 ,0,0,0,
  15:58:23 ,0,0,0,
  15:58:22 ,0,0,0,
  15:58:22 ,0,0,0,
  15:58:22 ,0,0,0,
  15:58:22 ,0,0,0,
  15:58:22 ,0,0,0,
  15:58:21 ,0,0,0,
  15:58:21 ,0,0,0,
  15:58:21 ,0,0,0,
  15:58:21 ,0,0,0,
  15:58:21 ,0,0,0,
  15:58:20 ,0,0,0,
  15:58:20 ,0,0,0,
  15:58:20 ,0,0,0,
  15:58:20 ,0,0,0,
  15:58:20 ,0,0,0,
  15:58:19 ,0,0,0,
  15:58:19 ,0,0,0,
  15:58:19 ,0,0,0,
  15:58:19 ,0,0,0,
  15:58:19 ,0,0,0,
  15:58:18 ,0,0,0,
  15:58:18 ,0,0,0,
  15:58:18 ,0,0,0,
  15:58:18 ,0,0,0,
  15:58:18 ,0,0,0,
  15:58:17 ,0,0,0,
  15:58:17 ,0,0,0,
  15:58:17 ,0,0,0,
  15:58:17 ,0,0,0,
  15:58:17 ,0,0,0,
  15:58:16 ,0,0,0,
  15:58:16 ,0,0,0,
  15:58:16 ,0,0,0,
  15:58:16 ,0,0,0,
  15:58:16 ,0,0,0,
  15:58:15 ,0,0,0,
  15:58:15 ,0,0,0,
  15:58:15 ,0,0,0,
  15:58:15 ,0,0,0,
  15:58:15 ,0,0,0,
  15:58:14 ,0,0,0,
  15:58:14 ,0,0,0,
  15:58:14 ,0,0,0,
  15:58:14 ,0,0,0,
  15:58:14 ,0,0,0,
  15:58:13 ,0,0,0,
  15:58:13 ,0,0,0,
  15:58:13 ,0,0,0,
  15:58:13 ,0,0,0,
  15:58:13 ,0,0,0,
  15:58:12 ,0,0,0,
  15:58:12 ,0,0,0,
  15:58:12 ,0,0,0,
  15:58:12 ,0,0,0,
  15:58:12 ,0,0,0,
  15:58:11 ,0,0,0,
  15:58:11 ,0,0,0,
  15:58:11 ,0,0,0,
  15:58:11 ,0,0,0,
  15:58:11 ,0,0,0,
  15:58:10 ,0,0,0,
  15:58:10 ,0,0,0,
  15:58:10 ,0,0,0,
  15:58:10 ,0,0,0,
  15:58:10 ,0,0,0,
  15:58:09 ,0,0,0,
  15:58:09 ,0,0,0,
  15:58:09 ,0,0,0,
  15:58:09 ,0,0,0,
  15:58:09 ,0,0,0,
  15:58:08 ,0,0,0,
  15:58:08 ,0,0,0,
  15:58:08 ,0,0,0,
  15:58:08 ,0,0,0,
  15:58:08 ,0,0,0,
  15:58:07 ,0,0,0,
  15:58:07 ,0,0,0,
  15:58:07 ,0,0,0,
  15:58:07 ,0,0,0,
  15:58:07 ,0,0,0,
  15:58:06 ,0,0,0,
  15:58:06 ,0,0,0,
  15:58:06 ,0,0,0,
  15:58:06 ,0,0,0,
  15:58:06 ,0,0,0,
  15:58:05 ,0,0,0,
  15:58:05 ,0,0,0,
  15:58:05 ,0,0,0,
  15:58:05 ,0,0,0,
  15:58:05 ,0,0,0,
  15:58:04 ,0,0,0,
  15:58:04 ,0,0,0,
  15:58:04 ,0,0,0,
  15:58:04 ,0,0,0,
  15:58:04 ,0,0,0,
  15:58:03 ,0,0,0,
  15:58:03 ,0,0,0,
  15:58:03 ,0,0,0,
  15:58:03 ,0,0,0,
  15:58:03 ,0,0,0,
  15:58:02 ,0,0,0,
  15:58:02 ,0,0,0,
  15:58:02 ,0,0,0,
  15:58:02 ,0,0,0,
  15:58:02 ,0,0,0,
  15:58:01 ,0,0,0,
  15:58:01 ,0,0,0,
  15:58:01 ,0,0,0,
  15:58:01 ,0,0,0,
  15:58:01 ,0,0,0,
  15:58:00 ,0,0,0,
  15:58:00 ,0,0,0,
  15:58:00 ,0,0,0,
  15:58:00 ,0,0,0,
  15:58:00 ,0,0,0,
  15:57:59 ,0,0,0,
  15:57:59 ,0,0,0,
