时间,电压传感器值,电流传感器值,位移传感器值,
  11:37:27 ,0,0,0,
  11:37:27 ,0,0,0,
  11:37:26 ,0,0,0,
  11:37:26 ,0,0,0,
  11:37:26 ,0,0,0,
  11:37:26 ,0,0,0,
  11:37:26 ,0,0,0,
  11:37:25 ,0,0,0,
  11:37:25 ,0,0,0,
  11:37:25 ,0,0,0,
  11:37:25 ,0,0,0,
  11:37:25 ,0,0,0,
  11:37:24 ,0,0,0,
  11:37:24 ,0,0,0,
  11:37:24 ,0,0,0,
  11:37:24 ,0,0,0,
  11:37:24 ,0,0,0,
  11:37:23 ,0,0,0,
  11:37:23 ,0,0,0,
  11:37:23 ,0,0,0,
  11:37:23 ,0,0,0,
  11:37:23 ,0,0,0,
  11:37:22 ,0,0,0,
  11:37:22 ,0,0,0,
  11:37:22 ,0,0,0,
  11:37:22 ,0,0,0,
  11:37:22 ,0,0,0,
  11:37:21 ,0,0,0,
  11:37:21 ,0,0,0,
  11:37:21 ,0,0,0,
  11:37:21 ,0,0,0,
  11:37:21 ,0,0,0,
  11:37:20 ,0,0,0,
  11:37:20 ,0,0,0,
  11:37:20 ,0,0,0,
  11:37:20 ,0,0,0,
  11:37:20 ,0,0,0,
  11:37:19 ,0,0,0,
  11:37:19 ,0,0,0,
  11:37:19 ,0,0,0,
  11:37:19 ,0,0,0,
  11:37:19 ,0,0,0,
  11:37:18 ,0,0,0,
  11:37:18 ,0,0,0,
  11:37:18 ,0,0,0,
  11:37:18 ,0,0,0,
  11:37:18 ,0,0,0,
  11:37:17 ,0,0,0,
  11:37:17 ,0,0,0,
  11:37:17 ,0,0,0,
  11:37:17 ,0,0,0,
  11:37:17 ,0,0,0,
  11:37:16 ,0,0,0,
  11:37:16 ,0,0,0,
  11:37:16 ,0,0,0,
  11:37:16 ,0,0,0,
  11:37:16 ,0,0,0,
  11:37:15 ,0,0,0,
  11:37:15 ,0,0,0,
  11:37:15 ,0,0,0,
  11:37:15 ,0,0,0,
  11:37:15 ,0,0,0,
  11:37:14 ,0,0,0,
  11:37:14 ,0,0,0,
  11:37:14 ,0,0,0,
  11:37:14 ,0,0,0,
  11:37:14 ,0,0,0,
  11:37:13 ,0,0,0,
  11:37:13 ,0,0,0,
  11:37:13 ,0,0,0,
  11:37:13 ,0,0,0,
  11:37:13 ,0,0,0,
  11:37:12 ,0,0,0,
  11:37:12 ,0,0,0,
  11:37:12 ,0,0,0,
  11:37:12 ,0,0,0,
  11:37:12 ,0,0,0,
  11:37:11 ,0,0,0,
  11:37:11 ,0,0,0,
  11:37:11 ,0,0,0,
  11:37:11 ,0,0,0,
  11:37:11 ,0,0,0,
  11:37:10 ,0,0,0,
  11:37:10 ,0,0,0,
  11:37:10 ,0,0,0,
  11:37:10 ,0,0,0,
  11:37:10 ,0,0,0,
  11:37:09 ,0,0,0,
  11:37:09 ,0,0,0,
  11:37:09 ,0,0,0,
  11:37:09 ,0,0,0,
  11:37:09 ,0,0,0,
  11:37:08 ,0,0,0,
  11:37:08 ,0,0,0,
  11:37:08 ,0,0,0,
  11:37:08 ,0,0,0,
  11:37:08 ,0,0,0,
  11:37:07 ,0,0,0,
  11:37:07 ,0,0,0,
  11:37:07 ,0,0,0,
  11:37:07 ,0,0,0,
  11:37:07 ,0,0,0,
  11:37:06 ,0,0,0,
  11:37:06 ,0,0,0,
  11:37:06 ,0,0,0,
  11:37:06 ,0,0,0,
  11:37:06 ,0,0,0,
  11:37:05 ,0,0,0,
  11:37:05 ,0,0,0,
  11:37:05 ,0,0,0,
  11:37:05 ,0,0,0,
  11:37:05 ,0,0,0,
  11:37:04 ,0,0,0,
  11:37:04 ,0,0,0,
  11:37:04 ,0,0,0,
  11:37:04 ,0,0,0,
  11:37:04 ,0,0,0,
  11:37:03 ,0,0,0,
  11:37:03 ,0,0,0,
  11:37:03 ,0,0,0,
  11:37:03 ,0,0,0,
  11:37:03 ,0,0,0,
  11:37:02 ,0,0,0,
  11:37:02 ,0,0,0,
  11:37:02 ,0,0,0,
  11:37:02 ,0,0,0,
  11:37:02 ,0,0,0,
  11:37:01 ,0,0,0,
  11:37:01 ,0,0,0,
  11:37:01 ,0,0,0,
  11:37:01 ,0,0,0,
  11:37:01 ,0,0,0,
  11:37:00 ,0,0,0,
  11:37:00 ,0,0,0,
  11:37:00 ,0,0,0,
  11:37:00 ,0,0,0,
  11:37:00 ,0,0,0,
  11:36:59 ,0,0,0,
  11:36:59 ,0,0,0,
  11:36:59 ,0,0,0,
  11:36:59 ,0,0,0,
  11:36:59 ,0,0,0,
  11:36:58 ,0,0,0,
  11:36:58 ,0,0,0,
  11:36:58 ,0,0,0,
  11:36:58 ,0,0,0,
  11:36:58 ,0,0,0,
  11:36:57 ,0,0,0,
  11:36:57 ,0,0,0,
  11:36:57 ,0,0,0,
  11:36:57 ,0,0,0,
  11:36:57 ,0,0,0,
  11:36:56 ,0,0,0,
  11:36:56 ,0,0,0,
  11:36:56 ,0,0,0,
  11:36:56 ,0,0,0,
  11:36:56 ,0,0,0,
  11:36:55 ,0,0,0,
  11:36:55 ,0,0,0,
  11:36:55 ,0,0,0,
  11:36:55 ,0,0,0,
  11:36:55 ,0,0,0,
  11:36:54 ,0,0,0,
  11:36:54 ,0,0,0,
  11:36:54 ,0,0,0,
  11:36:54 ,0,0,0,
  11:36:54 ,0,0,0,
  11:36:53 ,0,0,0,
  11:36:53 ,0,0,0,
  11:36:53 ,0,0,0,
  11:36:53 ,0,0,0,
  11:36:53 ,0,0,0,
  11:36:52 ,0,0,0,
  11:36:52 ,0,0,0,
  11:36:52 ,0,0,0,
  11:36:52 ,0,0,0,
  11:36:52 ,0,0,0,
  11:36:51 ,0,0,0,
  11:36:51 ,0,0,0,
  11:36:51 ,0,0,0,
  11:36:51 ,0,0,0,
  11:36:51 ,0,0,0,
  11:36:50 ,0,0,0,
  11:36:50 ,0,0,0,
  11:36:50 ,0,0,0,
  11:36:50 ,0,0,0,
  11:36:50 ,0,0,0,
  11:36:49 ,0,0,0,
  11:36:49 ,0,0,0,
  11:36:49 ,0,0,0,
  11:36:49 ,0,0,0,
  11:36:49 ,0,0,0,
  11:36:48 ,0,0,0,
  11:36:48 ,0,0,0,
  11:36:48 ,0,0,0,
  11:36:48 ,0,0,0,
  11:36:48 ,0,0,0,
  11:36:47 ,0,0,0,
  11:36:47 ,0,0,0,
  11:36:47 ,0,0,0,
  11:36:47 ,0,0,0,
  11:36:47 ,0,0,0,
  11:36:46 ,0,0,0,
  11:36:46 ,0,0,0,
  11:36:46 ,0,0,0,
  11:36:46 ,0,0,0,
  11:36:46 ,0,0,0,
  11:36:45 ,0,0,0,
  11:36:45 ,0,0,0,
  11:36:45 ,0,0,0,
  11:36:45 ,0,0,0,
  11:36:45 ,0,0,0,
  11:36:44 ,0,0,0,
  11:36:44 ,0,0,0,
  11:36:44 ,0,0,0,
  11:36:44 ,0,0,0,
  11:36:44 ,0,0,0,
  11:36:43 ,0,0,0,
  11:36:43 ,0,0,0,
  11:36:43 ,0,0,0,
  11:36:43 ,0,0,0,
  11:36:43 ,0,0,0,
  11:36:42 ,0,0,0,
  11:36:42 ,0,0,0,
  11:36:42 ,0,0,0,
  11:36:42 ,0,0,0,
  11:36:42 ,0,0,0,
  11:36:41 ,0,0,0,
  11:36:41 ,0,0,0,
  11:36:41 ,0,0,0,
  11:36:41 ,0,0,0,
  11:36:41 ,0,0,0,
  11:36:40 ,0,0,0,
  11:36:40 ,0,0,0,
  11:36:40 ,0,0,0,
  11:36:40 ,0,0,0,
  11:36:40 ,0,0,0,
  11:36:39 ,0,0,0,
  11:36:39 ,0,0,0,
  11:36:39 ,0,0,0,
  11:36:39 ,0,0,0,
  11:36:39 ,0,0,0,
  11:36:38 ,0,0,0,
  11:36:38 ,0,0,0,
  11:36:38 ,0,0,0,
  11:36:38 ,0,0,0,
  11:36:38 ,0,0,0,
  11:36:37 ,0,0,0,
  11:36:37 ,0,0,0,
  11:36:37 ,0,0,0,
  11:36:37 ,0,0,0,
  11:36:37 ,0,0,0,
