时间,电压传感器值,电流传感器值,位移传感器值,
   9:58:11 ,0,0,0,
   9:58:11 ,0,0,0,
   9:58:10 ,0,0,0,
   9:58:10 ,0,0,0,
   9:58:10 ,0,0,0,
   9:58:10 ,0,0,0,
   9:58:10 ,0,0,0,
   9:58:09 ,0,0,0,
   9:58:09 ,0,0,0,
   9:58:09 ,0,0,0,
   9:58:09 ,0,0,0,
   9:58:09 ,0,0,0,
   9:58:08 ,0,0,0,
   9:58:08 ,0,0,0,
   9:58:08 ,0,0,0,
   9:58:08 ,0,0,0,
   9:58:08 ,0,0,0,
   9:58:07 ,0,0,0,
   9:58:07 ,0,0,0,
   9:58:07 ,0,0,0,
   9:58:07 ,0,0,0,
   9:58:07 ,0,0,0,
   9:58:06 ,0,0,0,
   9:58:06 ,0,0,0,
   9:58:06 ,0,0,0,
   9:58:06 ,0,0,0,
   9:58:06 ,0,0,0,
   9:58:05 ,0,0,0,
   9:58:05 ,0,0,0,
   9:58:05 ,0,0,0,
   9:58:05 ,0,0,0,
   9:58:05 ,0,0,0,
   9:58:04 ,0,0,0,
   9:58:04 ,0,0,0,
   9:58:04 ,0,0,0,
   9:58:04 ,0,0,0,
   9:58:04 ,0,0,0,
   9:58:03 ,0,0,0,
   9:57:02 ,0,0,0,
   9:57:02 ,0,0,0,
   9:57:01 ,0,0,0,
   9:57:01 ,0,0,0,
   9:57:01 ,0,0,0,
   9:57:01 ,0,0,0,
   9:57:01 ,0,0,0,
   9:57:00 ,0,0,0,
   9:57:00 ,0,0,0,
   9:57:00 ,0,0,0,
   9:57:00 ,0,0,0,
   9:57:00 ,0,0,0,
   9:56:59 ,0,0,0,
   9:56:59 ,0,0,0,
   9:56:59 ,0,0,0,
   9:56:59 ,0,0,0,
   9:56:59 ,0,0,0,
   9:56:58 ,0,0,0,
   9:56:58 ,0,0,0,
   9:56:58 ,0,0,0,
   9:56:58 ,0,0,0,
   9:56:58 ,0,0,0,
   9:56:57 ,0,0,0,
   9:56:57 ,0,0,0,
   9:56:57 ,0,0,0,
   9:56:57 ,0,0,0,
   9:56:57 ,0,0,0,
   9:56:56 ,0,0,0,
   9:56:56 ,0,0,0,
   9:56:56 ,0,0,0,
   9:56:56 ,0,0,0,
   9:56:56 ,0,0,0,
   9:56:55 ,0,0,0,
   9:56:55 ,0,0,0,
   9:56:55 ,0,0,0,
   9:56:55 ,0,0,0,
   9:56:55 ,0,0,0,
   9:56:54 ,0,0,0,
   9:56:54 ,0,0,0,
   9:56:54 ,0,0,0,
   9:56:54 ,0,0,0,
   9:56:54 ,0,0,0,
   9:56:53 ,0,0,0,
   9:56:53 ,0,0,0,
   9:56:53 ,0,0,0,
   9:56:53 ,0,0,0,
   9:56:53 ,0,0,0,
   9:56:52 ,0,0,0,
   9:56:52 ,0,0,0,
   9:56:52 ,0,0,0,
   9:56:52 ,0,0,0,
   9:56:52 ,0,0,0,
   9:56:51 ,0,0,0,
   9:56:51 ,0,0,0,
   9:56:51 ,0,0,0,
   9:56:51 ,0,0,0,
   9:56:51 ,0,0,0,
   9:56:50 ,0,0,0,
   9:56:50 ,0,0,0,
   9:56:50 ,0,0,0,
   9:56:50 ,0,0,0,
   9:56:50 ,0,0,0,
   9:56:49 ,0,0,0,
   9:56:49 ,0,0,0,
   9:56:49 ,0,0,0,
   9:56:49 ,0,0,0,
   9:56:49 ,0,0,0,
   9:56:48 ,0,0,0,
   9:56:48 ,0,0,0,
   9:56:48 ,0,0,0,
   9:56:48 ,0,0,0,
   9:56:48 ,0,0,0,
   9:56:47 ,0,0,0,
   9:56:47 ,0,0,0,
   9:56:47 ,0,0,0,
   9:56:47 ,0,0,0,
   9:56:47 ,0,0,0,
   9:56:46 ,0,0,0,
   9:56:46 ,0,0,0,
   9:56:46 ,0,0,0,
   9:56:46 ,0,0,0,
   9:56:46 ,0,0,0,
   9:56:45 ,0,0,0,
   9:56:45 ,0,0,0,
   9:56:45 ,0,0,0,
   9:56:45 ,0,0,0,
   9:56:45 ,0,0,0,
   9:56:44 ,0,0,0,
   9:56:44 ,0,0,0,
   9:56:44 ,0,0,0,
   9:56:44 ,0,0,0,
   9:56:44 ,0,0,0,
   9:56:43 ,0,0,0,
   9:56:43 ,0,0,0,
   9:56:43 ,0,0,0,
   9:56:43 ,0,0,0,
   9:56:43 ,0,0,0,
   9:56:42 ,0,0,0,
   9:56:42 ,0,0,0,
   9:56:42 ,0,0,0,
   9:56:42 ,0,0,0,
   9:56:42 ,0,0,0,
   9:56:41 ,0,0,0,
   9:56:41 ,0,0,0,
   9:56:41 ,0,0,0,
   9:56:41 ,0,0,0,
   9:56:41 ,0,0,0,
   9:56:40 ,0,0,0,
   9:56:40 ,0,0,0,
   9:56:40 ,0,0,0,
   9:56:40 ,0,0,0,
   9:56:40 ,0,0,0,
   9:56:39 ,0,0,0,
   9:56:39 ,0,0,0,
   9:56:39 ,0,0,0,
   9:56:39 ,0,0,0,
   9:56:39 ,0,0,0,
   9:56:38 ,0,0,0,
   9:56:38 ,0,0,0,
   9:56:38 ,0,0,0,
   9:56:38 ,0,0,0,
   9:56:38 ,0,0,0,
   9:56:37 ,0,0,0,
   9:56:37 ,0,0,0,
   9:56:37 ,0,0,0,
   9:56:37 ,0,0,0,
   9:56:37 ,0,0,0,
   9:56:36 ,0,0,0,
   9:56:36 ,0,0,0,
   9:56:36 ,0,0,0,
   9:56:36 ,0,0,0,
   9:56:36 ,0,0,0,
   9:56:35 ,0,0,0,
   9:56:35 ,0,0,0,
   9:56:35 ,0,0,0,
   9:56:35 ,0,0,0,
   9:56:35 ,0,0,0,
   9:56:34 ,0,0,0,
   9:56:34 ,0,0,0,
   9:56:34 ,0,0,0,
   9:56:34 ,0,0,0,
   9:56:34 ,0,0,0,
   9:56:33 ,0,0,0,
   9:56:33 ,0,0,0,
   9:56:33 ,0,0,0,
   9:56:33 ,0,0,0,
   9:56:33 ,0,0,0,
   9:56:32 ,0,0,0,
   9:56:32 ,0,0,0,
   9:56:32 ,0,0,0,
   9:56:32 ,0,0,0,
   9:56:32 ,0,0,0,
   9:56:31 ,0,0,0,
   9:56:31 ,0,0,0,
   9:56:31 ,0,0,0,
   9:56:31 ,0,0,0,
   9:56:31 ,0,0,0,
   9:56:30 ,0,0,0,
   9:56:30 ,0,0,0,
   9:56:30 ,0,0,0,
   9:56:30 ,0,0,0,
   9:56:30 ,0,0,0,
   9:56:29 ,0,0,0,
   9:56:29 ,0,0,0,
   9:56:29 ,0,0,0,
   9:56:29 ,0,0,0,
   9:56:29 ,0,0,0,
   9:56:28 ,0,0,0,
   9:56:28 ,0,0,0,
   9:56:28 ,0,0,0,
   9:56:28 ,0,0,0,
   9:56:28 ,0,0,0,
   9:56:27 ,0,0,0,
   9:56:27 ,0,0,0,
   9:56:27 ,0,0,0,
   9:56:27 ,0,0,0,
   9:56:27 ,0,0,0,
   9:56:26 ,0,0,0,
   9:56:26 ,0,0,0,
   9:56:26 ,0,0,0,
   9:56:26 ,0,0,0,
   9:56:26 ,0,0,0,
   9:56:25 ,0,0,0,
   9:56:25 ,0,0,0,
   9:56:25 ,0,0,0,
   9:56:25 ,0,0,0,
   9:56:25 ,0,0,0,
   9:56:24 ,0,0,0,
   9:56:24 ,0,0,0,
   9:56:24 ,0,0,0,
   9:56:24 ,0,0,0,
   9:56:24 ,0,0,0,
   9:56:23 ,0,0,0,
   9:56:23 ,0,0,0,
   9:56:23 ,0,0,0,
   9:56:23 ,0,0,0,
   9:56:23 ,0,0,0,
   9:56:22 ,0,0,0,
   9:56:22 ,0,0,0,
   9:56:22 ,0,0,0,
   9:56:22 ,0,0,0,
   9:56:22 ,0,0,0,
   9:56:21 ,0,0,0,
   9:56:21 ,0,0,0,
   9:56:21 ,0,0,0,
   9:56:21 ,0,0,0,
   9:56:21 ,0,0,0,
   9:56:20 ,0,0,0,
   9:56:20 ,0,0,0,
   9:56:20 ,0,0,0,
   9:56:20 ,0,0,0,
   9:56:20 ,0,0,0,
   9:56:19 ,0,0,0,
   9:56:19 ,0,0,0,
   9:56:19 ,0,0,0,
   9:56:19 ,0,0,0,
   9:56:19 ,0,0,0,
   9:56:18 ,0,0,0,
   9:56:18 ,0,0,0,
   9:56:18 ,0,0,0,
   9:56:18 ,0,0,0,
   9:56:18 ,0,0,0,
   9:56:17 ,0,0,0,
   9:56:17 ,0,0,0,
   9:56:17 ,0,0,0,
   9:56:17 ,0,0,0,
   9:56:17 ,0,0,0,
   9:56:16 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:13 ,0,0,0,
   9:56:12 ,0,0,0,
   9:56:12 ,0,0,0,
   9:56:12 ,0,0,0,
   9:56:12 ,0,0,0,
   9:56:11 ,0,0,0,
   9:56:11 ,0,0,0,
   9:56:11 ,0,0,0,
   9:56:11 ,0,0,0,
   9:56:11 ,0,0,0,
   9:56:10 ,0,0,0,
   9:56:10 ,0,0,0,
   9:56:10 ,0,0,0,
   9:56:10 ,0,0,0,
   9:56:10 ,0,0,0,
   9:56:09 ,0,0,0,
   9:56:09 ,0,0,0,
   9:56:09 ,0,0,0,
   9:56:09 ,0,0,0,
   9:56:09 ,0,0,0,
   9:56:08 ,0,0,0,
   9:56:08 ,0,0,0,
   9:56:08 ,0,0,0,
   9:56:08 ,0,0,0,
   9:56:08 ,0,0,0,
   9:56:07 ,0,0,0,
   9:56:07 ,0,0,0,
   9:56:07 ,0,0,0,
   9:56:07 ,0,0,0,
   9:56:07 ,0,0,0,
   9:56:06 ,0,0,0,
   9:56:06 ,0,0,0,
   9:56:06 ,0,0,0,
   9:56:06 ,0,0,0,
   9:56:06 ,0,0,0,
   9:56:05 ,0,0,0,
   9:56:05 ,0,0,0,
   9:56:05 ,0,0,0,
   9:56:05 ,0,0,0,
   9:56:05 ,0,0,0,
   9:56:04 ,0,0,0,
   9:56:04 ,0,0,0,
   9:56:04 ,0,0,0,
   9:56:04 ,0,0,0,
   9:56:04 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:03 ,0,0,0,
   9:56:02 ,0,0,0,
   9:56:02 ,0,0,0,
   9:56:02 ,0,0,0,
   9:56:02 ,0,0,0,
   9:56:01 ,0,0,0,
   9:56:01 ,0,0,0,
   9:56:01 ,0,0,0,
   9:56:01 ,0,0,0,
   9:56:01 ,0,0,0,
   9:56:00 ,0,0,0,
   9:56:00 ,0,0,0,
   9:56:00 ,0,0,0,
   9:56:00 ,0,0,0,
   9:56:00 ,0,0,0,
   9:55:59 ,0,0,0,
   9:55:59 ,0,0,0,
   9:55:59 ,0,0,0,
   9:55:59 ,0,0,0,
   9:55:59 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:58 ,0,0,0,
   9:55:57 ,0,0,0,
   9:55:57 ,0,0,0,
   9:55:57 ,0,0,0,
   9:55:57 ,0,0,0,
   9:55:56 ,0,0,0,
   9:55:56 ,0,0,0,
   9:55:56 ,0,0,0,
   9:55:56 ,0,0,0,
   9:55:56 ,0,0,0,
   9:55:55 ,0,0,0,
   9:55:55 ,0,0,0,
   9:55:55 ,0,0,0,
   9:55:55 ,0,0,0,
   9:55:55 ,0,0,0,
   9:55:54 ,0,0,0,
   9:55:54 ,0,0,0,
   9:55:54 ,0,0,0,
   9:55:54 ,0,0,0,
   9:55:54 ,0,0,0,
   9:55:53 ,0,0,0,
   9:55:53 ,0,0,0,
   9:55:53 ,0,0,0,
   9:55:53 ,0,0,0,
   9:55:53 ,0,0,0,
   9:55:52 ,0,0,0,
   9:55:52 ,0,0,0,
   9:55:52 ,0,0,0,
   9:55:52 ,0,0,0,
   9:55:52 ,0,0,0,
   9:55:51 ,0,0,0,
   9:55:51 ,0,0,0,
   9:55:51 ,0,0,0,
   9:55:51 ,0,0,0,
   9:55:51 ,0,0,0,
   9:55:50 ,0,0,0,
   9:55:50 ,0,0,0,
   9:55:50 ,0,0,0,
   9:55:50 ,0,0,0,
   9:55:50 ,0,0,0,
   9:55:49 ,0,0,0,
   9:55:49 ,0,0,0,
   9:55:49 ,0,0,0,
   9:55:49 ,0,0,0,
   9:55:49 ,0,0,0,
   9:55:48 ,0,0,0,
   9:55:48 ,0,0,0,
   9:55:48 ,0,0,0,
   9:55:48 ,0,0,0,
   9:55:48 ,0,0,0,
   9:55:47 ,0,0,0,
   9:55:47 ,0,0,0,
   9:55:47 ,0,0,0,
   9:55:47 ,0,0,0,
   9:55:47 ,0,0,0,
   9:55:46 ,0,0,0,
   9:55:46 ,0,0,0,
   9:55:46 ,0,0,0,
   9:55:46 ,0,0,0,
   9:55:46 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:45 ,0,0,0,
   9:55:44 ,0,0,0,
   9:55:44 ,0,0,0,
   9:55:44 ,0,0,0,
   9:55:44 ,0,0,0,
   9:55:43 ,0,0,0,
   9:55:43 ,0,0,0,
   9:55:43 ,0,0,0,
   9:55:43 ,0,0,0,
   9:55:43 ,0,0,0,
   9:55:42 ,0,0,0,
   9:55:42 ,0,0,0,
   9:55:42 ,0,0,0,
   9:55:42 ,0,0,0,
   9:55:42 ,0,0,0,
   9:55:41 ,0,0,0,
   9:55:41 ,0,0,0,
   9:55:41 ,0,0,0,
   9:55:41 ,0,0,0,
   9:55:41 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:40 ,0,0,0,
   9:55:39 ,0,0,0,
   9:55:39 ,0,0,0,
   9:55:39 ,0,0,0,
   9:55:39 ,0,0,0,
   9:55:38 ,0,0,0,
   9:55:38 ,0,0,0,
   9:55:38 ,0,0,0,
   9:55:38 ,0,0,0,
   9:55:38 ,0,0,0,
   9:55:37 ,0,0,0,
   9:55:37 ,0,0,0,
   9:55:37 ,0,0,0,
   9:55:37 ,0,0,0,
   9:55:37 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:36 ,0,0,0,
   9:55:35 ,0,0,0,
   9:55:35 ,0,0,0,
   9:55:35 ,0,0,0,
   9:55:35 ,0,0,0,
   9:55:34 ,0,0,0,
   9:55:34 ,0,0,0,
   9:55:34 ,0,0,0,
   9:55:34 ,0,0,0,
   9:55:34 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:33 ,0,0,0,
   9:55:32 ,0,0,0,
   9:55:32 ,0,0,0,
   9:55:32 ,0,0,0,
   9:55:32 ,0,0,0,
   9:55:31 ,0,0,0,
   9:55:31 ,0,0,0,
   9:55:31 ,0,0,0,
   9:55:31 ,0,0,0,
   9:55:31 ,0,0,0,
   9:55:30 ,0,0,0,
   9:55:30 ,0,0,0,
   9:55:30 ,0,0,0,
   9:55:30 ,0,0,0,
   9:55:30 ,0,0,0,
   9:55:29 ,0,0,0,
   9:55:29 ,0,0,0,
   9:55:29 ,0,0,0,
   9:55:29 ,0,0,0,
   9:55:29 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:28 ,0,0,0,
   9:55:27 ,0,0,0,
   9:55:27 ,0,0,0,
   9:55:27 ,0,0,0,
   9:55:27 ,0,0,0,
   9:55:26 ,0,0,0,
   9:55:26 ,0,0,0,
   9:55:26 ,0,0,0,
   9:55:26 ,0,0,0,
   9:55:26 ,0,0,0,
   9:55:25 ,0,0,0,
   9:55:25 ,0,0,0,
   9:55:25 ,0,0,0,
   9:55:25 ,0,0,0,
   9:55:25 ,0,0,0,
   9:55:24 ,0,0,0,
   9:55:24 ,0,0,0,
   9:55:24 ,0,0,0,
   9:55:24 ,0,0,0,
   9:55:24 ,0,0,0,
   9:55:23 ,0,0,0,
   9:55:23 ,0,0,0,
   9:55:23 ,0,0,0,
   9:55:23 ,0,0,0,
   9:55:23 ,0,0,0,
   9:55:22 ,0,0,0,
   9:55:22 ,0,0,0,
   9:55:22 ,0,0,0,
   9:55:22 ,0,0,0,
   9:55:22 ,0,0,0,
   9:55:21 ,0,0,0,
   9:55:21 ,0,0,0,
   9:55:21 ,0,0,0,
   9:55:21 ,0,0,0,
   9:55:21 ,0,0,0,
   9:55:20 ,0,0,0,
   9:55:20 ,0,0,0,
   9:55:20 ,0,0,0,
   9:55:20 ,0,0,0,
   9:55:20 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:19 ,0,0,0,
   9:55:18 ,0,0,0,
   9:55:18 ,0,0,0,
   9:55:18 ,0,0,0,
   9:55:18 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:17 ,0,0,0,
   9:55:16 ,0,0,0,
   9:55:16 ,0,0,0,
   9:55:16 ,0,0,0,
   9:55:16 ,0,0,0,
   9:55:15 ,0,0,0,
   9:55:15 ,0,0,0,
   9:55:15 ,0,0,0,
   9:55:15 ,0,0,0,
   9:55:15 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:14 ,0,0,0,
   9:55:13 ,0,0,0,
   9:55:13 ,0,0,0,
   9:55:13 ,0,0,0,
   9:55:13 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:12 ,0,0,0,
   9:55:11 ,0,0,0,
   9:55:11 ,0,0,0,
   9:55:11 ,0,0,0,
   9:55:11 ,0,0,0,
   9:55:10 ,0,0,0,
   9:55:10 ,0,0,0,
   9:55:10 ,0,0,0,
   9:55:10 ,0,0,0,
   9:55:10 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:09 ,0,0,0,
   9:55:08 ,0,0,0,
   9:55:08 ,0,0,0,
   9:55:08 ,0,0,0,
   9:55:08 ,0,0,0,
   9:55:07 ,0,0,0,
   9:55:07 ,0,0,0,
   9:55:07 ,0,0,0,
   9:55:07 ,0,0,0,
   9:55:07 ,0,0,0,
   9:55:06 ,0,0,0,
   9:55:06 ,0,0,0,
   9:55:06 ,0,0,0,
   9:55:06 ,0,0,0,
   9:55:06 ,0,0,0,
   9:55:05 ,0,0,0,
   9:55:05 ,0,0,0,
   9:55:05 ,0,0,0,
   9:55:05 ,0,0,0,
   9:55:05 ,0,0,0,
   9:55:04 ,0,0,0,
   9:55:04 ,0,0,0,
   9:55:04 ,0,0,0,
   9:55:04 ,0,0,0,
   9:55:04 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:03 ,0,0,0,
   9:55:02 ,0,0,0,
   9:55:02 ,0,0,0,
   9:55:02 ,0,0,0,
   9:55:02 ,0,0,0,
   9:55:01 ,0,0,0,
   9:55:01 ,0,0,0,
   9:55:01 ,0,0,0,
   9:55:01 ,0,0,0,
   9:55:01 ,0,0,0,
   9:55:00 ,0,0,0,
   9:55:00 ,0,0,0,
   9:55:00 ,0,0,0,
   9:55:00 ,0,0,0,
   9:55:00 ,0,0,0,
   9:55:00 ,0,0,0,
   9:54:59 ,0,0,0,
   9:54:59 ,0,0,0,
   9:54:59 ,0,0,0,
   9:54:59 ,0,0,0,
   9:54:59 ,0,0,0,
   9:54:58 ,0,0,0,
   9:54:58 ,0,0,0,
   9:54:58 ,0,0,0,
   9:54:58 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:57 ,0,0,0,
   9:54:56 ,0,0,0,
   9:54:56 ,0,0,0,
   9:54:56 ,0,0,0,
   9:54:56 ,0,0,0,
   9:54:56 ,0,0,0,
   9:54:55 ,0,0,0,
   9:54:55 ,0,0,0,
   9:54:55 ,0,0,0,
   9:54:55 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:54 ,0,0,0,
   9:54:53 ,0,0,0,
   9:54:53 ,0,0,0,
   9:54:53 ,0,0,0,
   9:54:53 ,0,0,0,
   9:54:52 ,0,0,0,
   9:54:52 ,0,0,0,
   9:54:52 ,0,0,0,
   9:54:52 ,0,0,0,
   9:54:52 ,0,0,0,
   9:54:51 ,0,0,0,
   9:54:51 ,0,0,0,
   9:54:51 ,0,0,0,
   9:54:51 ,0,0,0,
   9:54:51 ,0,0,0,
   9:54:50 ,0,0,0,
   9:54:50 ,0,0,0,
   9:54:50 ,0,0,0,
   9:54:50 ,0,0,0,
   9:54:50 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:49 ,0,0,0,
   9:54:48 ,0,0,0,
   9:54:48 ,0,0,0,
   9:54:48 ,0,0,0,
   9:54:48 ,0,0,0,
   9:54:47 ,0,0,0,
   9:54:47 ,0,0,0,
   9:54:47 ,0,0,0,
   9:54:47 ,0,0,0,
   9:54:47 ,0,0,0,
   9:54:46 ,0,0,0,
   9:54:46 ,0,0,0,
   9:54:46 ,0,0,0,
   9:54:46 ,0,0,0,
   9:54:46 ,0,0,0,
   9:54:45 ,0,0,0,
   9:54:45 ,0,0,0,
   9:54:45 ,0,0,0,
   9:54:45 ,0,0,0,
   9:54:45 ,0,0,0,
   9:54:44 ,0,0,0,
   9:54:44 ,0,0,0,
   9:54:44 ,0,0,0,
   9:54:44 ,0,0,0,
   9:54:44 ,0,0,0,
   9:54:43 ,0,0,0,
   9:54:43 ,0,0,0,
   9:54:43 ,0,0,0,
   9:54:43 ,0,0,0,
   9:54:43 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:42 ,0,0,0,
   9:54:41 ,0,0,0,
   9:54:41 ,0,0,0,
   9:54:41 ,0,0,0,
   9:54:41 ,0,0,0,
   9:54:40 ,0,0,0,
   9:54:40 ,0,0,0,
   9:54:40 ,0,0,0,
   9:54:40 ,0,0,0,
   9:54:40 ,0,0,0,
   9:54:39 ,0,0,0,
   9:54:39 ,0,0,0,
   9:54:39 ,0,0,0,
   9:54:39 ,0,0,0,
   9:54:39 ,0,0,0,
   9:54:38 ,0,0,0,
   9:54:38 ,0,0,0,
   9:54:38 ,0,0,0,
   9:54:38 ,0,0,0,
   9:54:38 ,0,0,0,
   9:54:37 ,0,0,0,
   9:54:37 ,0,0,0,
   9:54:37 ,0,0,0,
   9:54:37 ,0,0,0,
   9:54:37 ,0,0,0,
   9:54:36 ,0,0,0,
   9:54:36 ,0,0,0,
   9:54:36 ,0,0,0,
   9:54:36 ,0,0,0,
   9:54:36 ,0,0,0,
   9:54:35 ,0,0,0,
   9:54:35 ,0,0,0,
   9:54:35 ,0,0,0,
   9:54:35 ,0,0,0,
   9:54:35 ,0,0,0,
   9:54:34 ,0,0,0,
   9:54:34 ,0,0,0,
   9:54:34 ,0,0,0,
   9:54:34 ,0,0,0,
   9:54:34 ,0,0,0,
   9:54:33 ,0,0,0,
   9:54:33 ,0,0,0,
   9:54:33 ,0,0,0,
   9:54:33 ,0,0,0,
   9:54:33 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:32 ,0,0,0,
   9:54:31 ,0,0,0,
   9:54:31 ,0,0,0,
   9:54:31 ,0,0,0,
   9:54:31 ,0,0,0,
   9:54:30 ,0,0,0,
   9:54:30 ,0,0,0,
   9:54:30 ,0,0,0,
   9:54:30 ,0,0,0,
   9:54:30 ,0,0,0,
   9:54:29 ,0,0,0,
   9:54:29 ,0,0,0,
   9:54:29 ,0,0,0,
   9:54:29 ,0,0,0,
   9:54:29 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:28 ,0,0,0,
   9:54:27 ,0,0,0,
   9:54:27 ,0,0,0,
   9:54:27 ,0,0,0,
   9:54:27 ,0,0,0,
   9:54:27 ,0,0,0,
   9:54:26 ,0,0,0,
   9:54:26 ,0,0,0,
   9:54:26 ,0,0,0,
   9:54:26 ,0,0,0,
   9:54:25 ,0,0,0,
   9:54:25 ,0,0,0,
   9:54:25 ,0,0,0,
   9:54:25 ,0,0,0,
   9:54:25 ,0,0,0,
   9:54:24 ,0,0,0,
   9:54:24 ,0,0,0,
   9:54:24 ,0,0,0,
   9:54:24 ,0,0,0,
   9:54:24 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:23 ,0,0,0,
   9:54:22 ,0,0,0,
   9:54:22 ,0,0,0,
   9:54:22 ,0,0,0,
   9:54:22 ,0,0,0,
   9:54:21 ,0,0,0,
   9:54:21 ,0,0,0,
   9:54:21 ,0,0,0,
   9:54:21 ,0,0,0,
   9:54:21 ,0,0,0,
   9:54:20 ,0,0,0,
   9:54:20 ,0,0,0,
   9:54:20 ,0,0,0,
   9:54:20 ,0,0,0,
   9:54:20 ,0,0,0,
   9:54:19 ,0,0,0,
   9:54:19 ,0,0,0,
   9:54:19 ,0,0,0,
   9:54:19 ,0,0,0,
   9:54:19 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:18 ,0,0,0,
   9:54:17 ,0,0,0,
   9:54:17 ,0,0,0,
   9:54:17 ,0,0,0,
   9:54:17 ,0,0,0,
   9:54:17 ,0,0,0,
   9:54:16 ,0,0,0,
   9:54:16 ,0,0,0,
   9:54:16 ,0,0,0,
   9:54:16 ,0,0,0,
   9:54:16 ,0,0,0,
   9:54:15 ,0,0,0,
   9:54:15 ,0,0,0,
   9:54:15 ,0,0,0,
   9:54:15 ,0,0,0,
   9:54:14 ,0,0,0,
   9:54:14 ,0,0,0,
   9:54:14 ,0,0,0,
   9:54:14 ,0,0,0,
   9:54:14 ,0,0,0,
   9:54:13 ,0,0,0,
   9:54:13 ,0,0,0,
   9:54:13 ,0,0,0,
   9:54:13 ,0,0,0,
   9:54:13 ,0,0,0,
   9:54:12 ,0,0,0,
   9:54:12 ,0,0,0,
